run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251202_014917,Q-Learning,1,100,100,100,-103.55
20251202_014917,Q-Learning,101,200,100,200,-103.31
20251202_014917,Q-Learning,201,300,100,300,-103.77
20251202_014917,Q-Learning,301,400,100,400,-104.49
20251202_014917,Q-Learning,401,500,100,500,-104.53
20251202_014917,Q-Learning,501,600,100,600,-104.56
20251202_014917,Q-Learning,601,700,99,699,-103.48
20251202_014917,Q-Learning,701,800,100,799,-105.99
20251202_014917,Q-Learning,801,900,97,896,-102.1
20251202_014917,Q-Learning,901,1000,99,995,-103.97
20251202_014917,Q-Learning,1001,1100,98,1093,-103.27
20251202_014917,Q-Learning,1101,1200,97,1190,-102.07
20251202_014917,Q-Learning,1201,1300,95,1285,-100.8
20251202_014917,Q-Learning,1301,1400,96,1381,-101.44
20251202_014917,Q-Learning,1401,1500,92,1473,-98.3
20251202_014917,Q-Learning,1501,1600,88,1561,-93.61
20251202_014917,Q-Learning,1601,1700,92,1653,-97.09
20251202_014917,Q-Learning,1701,1800,88,1741,-93.84
20251202_014917,Q-Learning,1801,1900,82,1823,-88.68
20251202_014917,Q-Learning,1901,2000,84,1907,-90.09
20251202_014917,Q-Learning,2001,2100,83,1990,-89.7
20251202_014917,Q-Learning,2101,2200,79,2069,-85.14
20251202_014917,Q-Learning,2201,2300,83,2152,-89.12
20251202_014917,Q-Learning,2301,2400,77,2229,-83.17
20251202_014917,Q-Learning,2401,2500,74,2303,-80.51
20251202_014917,Q-Learning,2501,2600,71,2374,-77.69
20251202_014917,Q-Learning,2601,2700,63,2437,-70.32
20251202_014917,Q-Learning,2701,2800,59,2496,-65.61
20251202_014917,Q-Learning,2801,2900,65,2561,-72.14
20251202_014917,Q-Learning,2901,3000,62,2623,-68.69
20251202_014917,Q-Learning,3001,3100,52,2675,-59.08
20251202_014917,Q-Learning,3101,3200,60,2735,-66.81
20251202_014917,Q-Learning,3201,3300,49,2784,-56.64
20251202_014917,Q-Learning,3301,3400,50,2834,-57.53
20251202_014917,Q-Learning,3401,3500,46,2880,-53.32
20251202_014917,Q-Learning,3501,3600,53,2933,-59.78
20251202_014917,Q-Learning,3601,3700,54,2987,-60.88
20251202_014917,Q-Learning,3701,3800,39,3026,-46.43
20251202_014917,Q-Learning,3801,3900,42,3068,-49.65
20251202_014917,Q-Learning,3901,4000,35,3103,-42.36
20251202_014917,Q-Learning,4001,4100,42,3145,-49.05
20251202_014917,Q-Learning,4101,4200,34,3179,-41.3
20251202_014917,Q-Learning,4201,4300,36,3215,-43.66
20251202_014917,Q-Learning,4301,4400,30,3245,-37.53
20251202_014917,Q-Learning,4401,4500,37,3282,-44.24
20251202_014917,Q-Learning,4501,4600,39,3321,-46.17
20251202_014917,Q-Learning,4601,4700,28,3349,-35.48
20251202_014917,Q-Learning,4701,4800,30,3379,-37.56
20251202_014917,Q-Learning,4801,4900,37,3416,-44.37
20251202_014917,Q-Learning,4901,5000,26,3442,-33.49
20251202_014917,Q-Learning,5001,5100,41,3483,-48.05
20251202_014917,Q-Learning,5101,5200,26,3509,-33.77
20251202_014917,Q-Learning,5201,5300,37,3546,-44.17
20251202_014917,Q-Learning,5301,5400,30,3576,-37.68
20251202_014917,Q-Learning,5401,5500,30,3606,-37.37
20251202_014917,Q-Learning,5501,5600,34,3640,-41.16
20251202_014917,Q-Learning,5601,5700,27,3667,-34.77
20251202_014917,Q-Learning,5701,5800,29,3696,-36.49
20251202_014917,Q-Learning,5801,5900,30,3726,-37.39
20251202_014917,Q-Learning,5901,6000,31,3757,-38.68
20251202_014917,Q-Learning,6001,6100,26,3783,-33.64
20251202_014917,Q-Learning,6101,6200,42,3825,-49.28
20251202_014917,Q-Learning,6201,6300,24,3849,-31.62
20251202_014917,Q-Learning,6301,6400,32,3881,-39.35
20251202_014917,Q-Learning,6401,6500,28,3909,-35.56
20251202_014917,Q-Learning,6501,6600,28,3937,-35.65
20251202_014917,Q-Learning,6601,6700,27,3964,-34.74
20251202_014917,Q-Learning,6701,6800,30,3994,-37.37
20251202_014917,Q-Learning,6801,6900,35,4029,-42.34
20251202_014917,Q-Learning,6901,7000,32,4061,-39.3
20251202_014917,Q-Learning,7001,7100,33,4094,-40.61
20251202_014917,Q-Learning,7101,7200,30,4124,-37.77
20251202_014917,Q-Learning,7201,7300,27,4151,-34.47
20251202_014917,Q-Learning,7301,7400,33,4184,-40.35
20251202_014917,Q-Learning,7401,7500,33,4217,-40.33
20251202_014917,Q-Learning,7501,7600,30,4247,-37.39
20251202_014917,Q-Learning,7601,7700,35,4282,-42.36
20251202_014917,Q-Learning,7701,7800,39,4321,-46.33
20251202_014917,Q-Learning,7801,7900,34,4355,-41.34
20251202_014917,Q-Learning,7901,8000,30,4385,-37.61
20251202_014917,Q-Learning,8001,8100,26,4411,-33.71
20251202_014917,Q-Learning,8101,8200,35,4446,-43.08
20251202_014917,Q-Learning,8201,8300,21,4467,-29.18
20251202_014917,Q-Learning,8301,8400,39,4506,-46.28
20251202_014917,Q-Learning,8401,8500,31,4537,-38.73
20251202_014917,Q-Learning,8501,8600,38,4575,-45.31
20251202_014917,Q-Learning,8601,8700,33,4608,-40.32
20251202_014917,Q-Learning,8701,8800,32,4640,-39.38
20251202_014917,Q-Learning,8801,8900,27,4667,-34.54
20251202_014917,Q-Learning,8901,9000,35,4702,-42.13
20251202_014917,Q-Learning,9001,9100,24,4726,-31.66
20251202_014917,Q-Learning,9101,9200,29,4755,-36.55
20251202_014917,Q-Learning,9201,9300,29,4784,-36.38
20251202_014917,Q-Learning,9301,9400,30,4814,-37.2
20251202_014917,Q-Learning,9401,9500,36,4850,-43.24
20251202_014917,Q-Learning,9501,9600,39,4889,-46.39
20251202_014917,Q-Learning,9601,9700,30,4919,-37.3
20251202_014917,Q-Learning,9701,9800,30,4949,-37.67
20251202_014917,Q-Learning,9801,9900,21,4970,-28.72
20251202_014917,Q-Learning,9901,10000,29,4999,-36.38
20251202_014917,Q-Learning,10001,10100,35,5034,-42.12
20251202_014917,Q-Learning,10101,10200,37,5071,-44.45
20251202_014917,Q-Learning,10201,10300,32,5103,-39.48
20251202_014917,Q-Learning,10301,10400,24,5127,-31.54
20251202_014917,Q-Learning,10401,10500,26,5153,-33.33
20251202_014917,Q-Learning,10501,10600,40,5193,-46.99
20251202_014917,Q-Learning,10601,10700,22,5215,-30.0
20251202_014917,Q-Learning,10701,10800,33,5248,-40.19
20251202_014917,Q-Learning,10801,10900,34,5282,-41.33
20251202_014917,Q-Learning,10901,11000,28,5310,-35.79
20251202_014917,Q-Learning,11001,11100,31,5341,-38.19
20251202_014917,Q-Learning,11101,11200,24,5365,-31.64
20251202_014917,Q-Learning,11201,11300,27,5392,-35.02
20251202_014917,Q-Learning,11301,11400,32,5424,-39.71
20251202_014917,Q-Learning,11401,11500,25,5449,-32.66
20251202_014917,Q-Learning,11501,11600,31,5480,-38.36
20251202_014917,Q-Learning,11601,11700,35,5515,-42.2
20251202_014917,Q-Learning,11701,11800,28,5543,-35.52
20251202_014917,Q-Learning,11801,11900,33,5576,-40.32
20251202_014917,Q-Learning,11901,12000,23,5599,-30.42
20251202_014917,Q-Learning,12001,12100,31,5630,-38.43
20251202_014917,Q-Learning,12101,12200,34,5664,-41.43
20251202_014917,Q-Learning,12201,12300,30,5694,-37.6
20251202_014917,Q-Learning,12301,12400,32,5726,-39.63
20251202_014917,Q-Learning,12401,12500,22,5748,-29.69
20251202_014917,Q-Learning,12501,12600,35,5783,-42.01
20251202_014917,Q-Learning,12601,12700,28,5811,-35.62
20251202_014917,Q-Learning,12701,12800,39,5850,-46.25
20251202_014917,Q-Learning,12801,12900,34,5884,-41.2
20251202_014917,Q-Learning,12901,13000,29,5913,-36.56
20251202_014917,Q-Learning,13001,13100,31,5944,-38.56
20251202_014917,Q-Learning,13101,13200,28,5972,-35.65
20251202_014917,Q-Learning,13201,13300,38,6010,-45.11
20251202_014917,Q-Learning,13301,13400,27,6037,-35.06
20251202_014917,Q-Learning,13401,13500,29,6066,-36.66
20251202_014917,Q-Learning,13501,13600,30,6096,-37.32
20251202_014917,Q-Learning,13601,13700,31,6127,-38.33
20251202_014917,Q-Learning,13701,13800,43,6170,-50.22
20251202_014917,Q-Learning,13801,13900,33,6203,-40.7
20251202_014917,Q-Learning,13901,14000,33,6236,-40.57
20251202_014917,Q-Learning,14001,14100,26,6262,-33.52
20251202_014917,Q-Learning,14101,14200,25,6287,-33.25
20251202_014917,Q-Learning,14201,14300,26,6313,-33.49
20251202_014917,Q-Learning,14301,14400,29,6342,-36.9
20251202_014917,Q-Learning,14401,14500,27,6369,-34.88
20251202_014917,Q-Learning,14501,14600,34,6403,-41.01
20251202_014917,Q-Learning,14601,14700,30,6433,-37.08
20251202_014917,Q-Learning,14701,14800,25,6458,-32.57
20251202_014917,Q-Learning,14801,14900,32,6490,-39.4
20251202_014917,Q-Learning,14901,15000,33,6523,-40.14
20251202_014917,Q-Learning,15001,15100,33,6556,-40.31
20251202_014917,Q-Learning,15101,15200,34,6590,-41.46
20251202_014917,Q-Learning,15201,15300,26,6616,-33.98
20251202_014917,Q-Learning,15301,15400,34,6650,-41.19
20251202_014917,Q-Learning,15401,15500,28,6678,-35.78
20251202_014917,Q-Learning,15501,15600,35,6713,-42.13
20251202_014917,Q-Learning,15601,15700,38,6751,-45.36
20251202_014917,Q-Learning,15701,15800,25,6776,-32.72
20251202_014917,Q-Learning,15801,15900,33,6809,-40.57
20251202_014917,Q-Learning,15901,16000,39,6848,-46.04
20251202_014917,Q-Learning,16001,16100,32,6880,-39.63
20251202_014917,Q-Learning,16101,16200,26,6906,-33.6
20251202_014917,Q-Learning,16201,16300,36,6942,-43.38
20251202_014917,Q-Learning,16301,16400,34,6976,-41.62
20251202_014917,Q-Learning,16401,16500,36,7012,-43.11
20251202_014917,Q-Learning,16501,16600,20,7032,-27.61
20251202_014917,Q-Learning,16601,16700,33,7065,-40.32
20251202_014917,Q-Learning,16701,16800,27,7092,-34.62
20251202_014917,Q-Learning,16801,16900,26,7118,-33.75
20251202_014917,Q-Learning,16901,17000,39,7157,-46.21
20251202_014917,Q-Learning,17001,17100,33,7190,-40.44
20251202_014917,Q-Learning,17101,17200,32,7222,-39.86
20251202_014917,Q-Learning,17201,17300,32,7254,-39.42
20251202_014917,Q-Learning,17301,17400,31,7285,-38.56
20251202_014917,Q-Learning,17401,17500,22,7307,-29.91
20251202_014917,Q-Learning,17501,17600,36,7343,-43.21
20251202_014917,Q-Learning,17601,17700,23,7366,-30.68
20251202_014917,Q-Learning,17701,17800,33,7399,-40.35
20251202_014917,Q-Learning,17801,17900,21,7420,-28.9
20251202_014917,Q-Learning,17901,18000,31,7451,-38.38
20251202_014917,Q-Learning,18001,18100,32,7483,-39.53
20251202_014917,Q-Learning,18101,18200,32,7515,-40.17
20251202_014917,Q-Learning,18201,18300,29,7544,-36.66
20251202_014917,Q-Learning,18301,18400,35,7579,-42.24
20251202_014917,Q-Learning,18401,18500,26,7605,-33.67
20251202_014917,Q-Learning,18501,18600,30,7635,-37.73
20251202_014917,Q-Learning,18601,18700,31,7666,-38.37
20251202_014917,Q-Learning,18701,18800,25,7691,-32.52
20251202_014917,Q-Learning,18801,18900,30,7721,-37.28
20251202_014917,Q-Learning,18901,19000,31,7752,-38.57
20251202_014917,Q-Learning,19001,19100,35,7787,-42.2
20251202_014917,Q-Learning,19101,19200,32,7819,-39.41
20251202_014917,Q-Learning,19201,19300,31,7850,-38.77
20251202_014917,Q-Learning,19301,19400,28,7878,-35.9
20251202_014917,Q-Learning,19401,19500,38,7916,-45.01
20251202_014917,Q-Learning,19501,19600,35,7951,-42.1
20251202_014917,Q-Learning,19601,19700,29,7980,-36.21
20251202_014917,Q-Learning,19701,19800,30,8010,-37.5
20251202_014917,Q-Learning,19801,19900,30,8040,-37.73
20251202_014917,Q-Learning,19901,20000,30,8070,-37.36
20251202_014953,Q-Learning,1,100,100,100,-104.02
20251202_014953,Q-Learning,101,200,100,200,-104.28
20251202_014953,Q-Learning,201,300,100,300,-103.52
20251202_014953,Q-Learning,301,400,100,400,-103.79
20251202_014953,Q-Learning,401,500,100,500,-104.58
20251202_014953,Q-Learning,501,600,100,600,-103.67
20251202_014953,Q-Learning,601,700,100,700,-105.06
20251202_014953,Q-Learning,701,800,100,800,-104.76
20251202_014953,Q-Learning,801,900,100,900,-106.03
20251202_014953,Q-Learning,901,1000,100,1000,-104.93
20251202_014953,Q-Learning,1001,1100,99,1099,-104.06
20251202_014953,Q-Learning,1101,1200,99,1198,-104.93
20251202_014953,Q-Learning,1201,1300,98,1296,-103.07
20251202_014953,Q-Learning,1301,1400,96,1392,-101.06
20251202_014953,Q-Learning,1401,1500,92,1484,-97.57
20251202_014953,Q-Learning,1501,1600,90,1574,-95.69
20251202_014953,Q-Learning,1601,1700,90,1664,-95.68
20251202_014953,Q-Learning,1701,1800,87,1751,-92.93
20251202_014953,Q-Learning,1801,1900,94,1845,-98.88
20251202_014953,Q-Learning,1901,2000,81,1926,-87.02
20251202_014953,Q-Learning,2001,2100,75,2001,-81.47
20251202_014953,Q-Learning,2101,2200,86,2087,-91.71
20251202_014953,Q-Learning,2201,2300,80,2167,-85.88
20251202_014953,Q-Learning,2301,2400,81,2248,-86.27
20251202_014953,Q-Learning,2401,2500,76,2324,-82.34
20251202_014953,Q-Learning,2501,2600,77,2401,-82.9
20251202_014953,Q-Learning,2601,2700,69,2470,-75.11
20251202_014953,Q-Learning,2701,2800,71,2541,-77.66
20251202_014953,Q-Learning,2801,2900,65,2606,-71.53
20251202_014953,Q-Learning,2901,3000,63,2669,-69.72
20251202_014953,Q-Learning,3001,3100,59,2728,-65.7
20251202_014953,Q-Learning,3101,3200,55,2783,-61.74
20251202_014953,Q-Learning,3201,3300,56,2839,-63.06
20251202_014953,Q-Learning,3301,3400,56,2895,-63.24
20251202_014953,Q-Learning,3401,3500,59,2954,-65.79
20251202_014953,Q-Learning,3501,3600,50,3004,-56.87
20251202_014953,Q-Learning,3601,3700,40,3044,-47.56
20251202_014953,Q-Learning,3701,3800,48,3092,-55.38
20251202_014953,Q-Learning,3801,3900,51,3143,-57.52
20251202_014953,Q-Learning,3901,4000,34,3177,-41.53
20251202_014953,Q-Learning,4001,4100,37,3214,-44.42
20251202_014953,Q-Learning,4101,4200,40,3254,-47.07
20251202_014953,Q-Learning,4201,4300,38,3292,-46.13
20251202_014953,Q-Learning,4301,4400,32,3324,-39.46
20251202_014953,Q-Learning,4401,4500,43,3367,-49.84
20251202_014953,Q-Learning,4501,4600,28,3395,-35.54
20251202_014953,Q-Learning,4601,4700,27,3422,-34.44
20251202_014953,Q-Learning,4701,4800,39,3461,-46.07
20251202_014953,Q-Learning,4801,4900,30,3491,-37.52
20251202_014953,Q-Learning,4901,5000,19,3510,-26.7
20251202_014953,Q-Learning,5001,5100,28,3538,-35.42
20251202_014953,Q-Learning,5101,5200,33,3571,-40.62
20251202_014953,Q-Learning,5201,5300,33,3604,-40.39
20251202_014953,Q-Learning,5301,5400,27,3631,-34.86
20251202_014953,Q-Learning,5401,5500,25,3656,-32.36
20251202_014953,Q-Learning,5501,5600,33,3689,-40.4
20251202_014953,Q-Learning,5601,5700,33,3722,-40.42
20251202_014953,Q-Learning,5701,5800,33,3755,-40.28
20251202_014953,Q-Learning,5801,5900,32,3787,-39.4
20251202_014953,Q-Learning,5901,6000,34,3821,-41.45
20251202_014953,Q-Learning,6001,6100,31,3852,-38.83
20251202_014953,Q-Learning,6101,6200,28,3880,-35.36
20251202_014953,Q-Learning,6201,6300,31,3911,-38.03
20251202_014953,Q-Learning,6301,6400,32,3943,-39.75
20251202_014953,Q-Learning,6401,6500,31,3974,-38.59
20251202_014953,Q-Learning,6501,6600,33,4007,-40.25
20251202_014953,Q-Learning,6601,6700,32,4039,-39.42
20251202_014953,Q-Learning,6701,6800,36,4075,-43.47
20251202_014953,Q-Learning,6801,6900,33,4108,-40.22
20251202_014953,Q-Learning,6901,7000,26,4134,-33.73
20251202_014953,Q-Learning,7001,7100,32,4166,-39.23
20251202_014953,Q-Learning,7101,7200,36,4202,-43.6
20251202_014953,Q-Learning,7201,7300,36,4238,-43.6
20251202_014953,Q-Learning,7301,7400,34,4272,-41.37
20251202_014953,Q-Learning,7401,7500,43,4315,-50.16
20251202_014953,Q-Learning,7501,7600,34,4349,-41.49
20251202_014953,Q-Learning,7601,7700,35,4384,-42.31
20251202_014953,Q-Learning,7701,7800,35,4419,-42.11
20251202_014953,Q-Learning,7801,7900,30,4449,-37.75
20251202_014953,Q-Learning,7901,8000,29,4478,-36.6
20251202_014953,Q-Learning,8001,8100,32,4510,-38.99
20251202_014953,Q-Learning,8101,8200,34,4544,-41.25
20251202_014953,Q-Learning,8201,8300,35,4579,-42.19
20251202_014953,Q-Learning,8301,8400,28,4607,-36.14
20251202_014953,Q-Learning,8401,8500,28,4635,-35.53
20251202_014953,Q-Learning,8501,8600,35,4670,-42.68
20251202_014953,Q-Learning,8601,8700,25,4695,-32.4
20251202_014953,Q-Learning,8701,8800,33,4728,-40.23
20251202_014953,Q-Learning,8801,8900,37,4765,-44.18
20251202_014953,Q-Learning,8901,9000,30,4795,-37.43
20251202_014953,Q-Learning,9001,9100,39,4834,-46.03
20251202_014953,Q-Learning,9101,9200,37,4871,-44.37
20251202_014953,Q-Learning,9201,9300,33,4904,-39.97
20251202_014953,Q-Learning,9301,9400,26,4930,-33.58
20251202_014953,Q-Learning,9401,9500,36,4966,-43.41
20251202_014953,Q-Learning,9501,9600,32,4998,-39.27
20251202_014953,Q-Learning,9601,9700,33,5031,-40.58
20251202_014953,Q-Learning,9701,9800,29,5060,-36.44
20251202_014953,Q-Learning,9801,9900,26,5086,-33.84
20251202_014953,Q-Learning,9901,10000,26,5112,-33.77
20251202_014953,Q-Learning,10001,10100,27,5139,-34.78
20251202_014953,Q-Learning,10101,10200,34,5173,-41.55
20251202_014953,Q-Learning,10201,10300,29,5202,-36.48
20251202_014953,Q-Learning,10301,10400,35,5237,-42.32
20251202_014953,Q-Learning,10401,10500,38,5275,-45.47
20251202_014953,Q-Learning,10501,10600,28,5303,-35.57
20251202_014953,Q-Learning,10601,10700,35,5338,-42.21
20251202_014953,Q-Learning,10701,10800,35,5373,-41.98
20251202_014953,Q-Learning,10801,10900,21,5394,-29.07
20251202_014953,Q-Learning,10901,11000,28,5422,-35.84
20251202_014953,Q-Learning,11001,11100,35,5457,-42.4
20251202_014953,Q-Learning,11101,11200,38,5495,-45.01
20251202_014953,Q-Learning,11201,11300,28,5523,-35.7
20251202_014953,Q-Learning,11301,11400,24,5547,-31.81
20251202_014953,Q-Learning,11401,11500,35,5582,-42.6
20251202_014953,Q-Learning,11501,11600,28,5610,-35.28
20251202_014953,Q-Learning,11601,11700,25,5635,-32.73
20251202_014953,Q-Learning,11701,11800,29,5664,-36.43
20251202_014953,Q-Learning,11801,11900,38,5702,-45.24
20251202_014953,Q-Learning,11901,12000,30,5732,-37.69
20251202_014953,Q-Learning,12001,12100,40,5772,-46.93
20251202_014953,Q-Learning,12101,12200,30,5802,-37.46
20251202_014953,Q-Learning,12201,12300,36,5838,-42.93
20251202_014953,Q-Learning,12301,12400,35,5873,-42.37
20251202_014953,Q-Learning,12401,12500,30,5903,-37.14
20251202_014953,Q-Learning,12501,12600,25,5928,-32.49
20251202_014953,Q-Learning,12601,12700,27,5955,-34.79
20251202_014953,Q-Learning,12701,12800,28,5983,-35.53
20251202_014953,Q-Learning,12801,12900,32,6015,-39.15
20251202_014953,Q-Learning,12901,13000,32,6047,-39.47
20251202_014953,Q-Learning,13001,13100,34,6081,-41.24
20251202_014953,Q-Learning,13101,13200,32,6113,-39.43
20251202_014953,Q-Learning,13201,13300,40,6153,-46.94
20251202_014953,Q-Learning,13301,13400,37,6190,-44.07
20251202_014953,Q-Learning,13401,13500,26,6216,-33.26
20251202_014953,Q-Learning,13501,13600,32,6248,-39.42
20251202_014953,Q-Learning,13601,13700,25,6273,-32.61
20251202_014953,Q-Learning,13701,13800,44,6317,-51.12
20251202_014953,Q-Learning,13801,13900,30,6347,-37.69
20251202_014953,Q-Learning,13901,14000,30,6377,-37.26
20251202_014953,Q-Learning,14001,14100,34,6411,-41.53
20251202_014953,Q-Learning,14101,14200,23,6434,-30.85
20251202_014953,Q-Learning,14201,14300,37,6471,-44.58
20251202_014953,Q-Learning,14301,14400,27,6498,-34.98
20251202_014953,Q-Learning,14401,14500,31,6529,-38.43
20251202_014953,Q-Learning,14501,14600,35,6564,-42.3
20251202_014953,Q-Learning,14601,14700,31,6595,-38.67
20251202_014953,Q-Learning,14701,14800,36,6631,-43.04
20251202_014953,Q-Learning,14801,14900,32,6663,-39.5
20251202_014953,Q-Learning,14901,15000,31,6694,-38.43
20251202_014953,Q-Learning,15001,15100,29,6723,-36.75
20251202_014953,Q-Learning,15101,15200,39,6762,-46.11
20251202_014953,Q-Learning,15201,15300,33,6795,-40.52
20251202_014953,Q-Learning,15301,15400,30,6825,-37.33
20251202_014953,Q-Learning,15401,15500,34,6859,-41.38
20251202_014953,Q-Learning,15501,15600,37,6896,-44.13
20251202_014953,Q-Learning,15601,15700,30,6926,-37.43
20251202_014953,Q-Learning,15701,15800,28,6954,-35.68
20251202_014953,Q-Learning,15801,15900,30,6984,-37.88
20251202_014953,Q-Learning,15901,16000,44,7028,-51.21
20251202_014953,Q-Learning,16001,16100,19,7047,-27.08
20251202_014953,Q-Learning,16101,16200,30,7077,-37.43
20251202_014953,Q-Learning,16201,16300,26,7103,-33.38
20251202_014953,Q-Learning,16301,16400,26,7129,-33.41
20251202_014953,Q-Learning,16401,16500,29,7158,-36.35
20251202_014953,Q-Learning,16501,16600,27,7185,-34.41
20251202_014953,Q-Learning,16601,16700,22,7207,-29.92
20251202_014953,Q-Learning,16701,16800,29,7236,-36.29
20251202_014953,Q-Learning,16801,16900,39,7275,-46.03
20251202_014953,Q-Learning,16901,17000,28,7303,-35.75
20251202_014953,Q-Learning,17001,17100,28,7331,-35.5
20251202_014953,Q-Learning,17101,17200,34,7365,-41.09
20251202_014953,Q-Learning,17201,17300,36,7401,-42.96
20251202_014953,Q-Learning,17301,17400,33,7434,-40.22
20251202_014953,Q-Learning,17401,17500,33,7467,-40.47
20251202_014953,Q-Learning,17501,17600,37,7504,-44.2
20251202_014953,Q-Learning,17601,17700,44,7548,-50.84
20251202_014953,Q-Learning,17701,17800,35,7583,-42.41
20251202_014953,Q-Learning,17801,17900,28,7611,-35.87
20251202_014953,Q-Learning,17901,18000,34,7645,-41.32
20251202_014953,Q-Learning,18001,18100,32,7677,-39.29
20251202_014953,Q-Learning,18101,18200,35,7712,-42.35
20251202_014953,Q-Learning,18201,18300,36,7748,-43.05
20251202_014953,Q-Learning,18301,18400,33,7781,-40.19
20251202_014953,Q-Learning,18401,18500,38,7819,-45.16
20251202_014953,Q-Learning,18501,18600,26,7845,-33.6
20251202_014953,Q-Learning,18601,18700,30,7875,-37.64
20251202_014953,Q-Learning,18701,18800,29,7904,-36.48
20251202_014953,Q-Learning,18801,18900,42,7946,-49.12
20251202_014953,Q-Learning,18901,19000,31,7977,-38.3
20251202_014953,Q-Learning,19001,19100,29,8006,-36.58
20251202_014953,Q-Learning,19101,19200,23,8029,-30.84
20251202_014953,Q-Learning,19201,19300,36,8065,-43.07
20251202_014953,Q-Learning,19301,19400,31,8096,-38.89
20251202_014953,Q-Learning,19401,19500,34,8130,-41.13
20251202_014953,Q-Learning,19501,19600,27,8157,-34.49
20251202_014953,Q-Learning,19601,19700,38,8195,-45.19
20251202_014953,Q-Learning,19701,19800,31,8226,-38.27
20251202_014953,Q-Learning,19801,19900,29,8255,-36.56
20251202_014953,Q-Learning,19901,20000,32,8287,-39.42
20251202_015030,Q-Learning,1,100,100,100,-103.11
20251202_015030,Q-Learning,101,200,100,200,-103.71
20251202_015030,Q-Learning,201,300,100,300,-103.8
20251202_015030,Q-Learning,301,400,100,400,-104.13
20251202_015030,Q-Learning,401,500,100,500,-104.49
20251202_015030,Q-Learning,501,600,100,600,-103.99
20251202_015030,Q-Learning,601,700,100,700,-104.8
20251202_015030,Q-Learning,701,800,98,798,-102.05
20251202_015030,Q-Learning,801,900,98,896,-103.53
20251202_015030,Q-Learning,901,1000,99,995,-104.27
20251202_015030,Q-Learning,1001,1100,99,1094,-104.63
20251202_015030,Q-Learning,1101,1200,97,1191,-102.89
20251202_015030,Q-Learning,1201,1300,97,1288,-103.49
20251202_015030,Q-Learning,1301,1400,97,1385,-102.25
20251202_015030,Q-Learning,1401,1500,96,1481,-101.19
20251202_015030,Q-Learning,1501,1600,91,1572,-96.57
20251202_015030,Q-Learning,1601,1700,91,1663,-96.12
20251202_015030,Q-Learning,1701,1800,85,1748,-91.29
20251202_015030,Q-Learning,1801,1900,89,1837,-94.46
20251202_015030,Q-Learning,1901,2000,85,1922,-91.55
20251202_015030,Q-Learning,2001,2100,86,2008,-92.08
20251202_015030,Q-Learning,2101,2200,76,2084,-81.97
20251202_015030,Q-Learning,2201,2300,77,2161,-83.25
20251202_015030,Q-Learning,2301,2400,68,2229,-74.95
20251202_015030,Q-Learning,2401,2500,73,2302,-79.31
20251202_015030,Q-Learning,2501,2600,77,2379,-82.83
20251202_015030,Q-Learning,2601,2700,74,2453,-80.55
20251202_015030,Q-Learning,2701,2800,62,2515,-68.85
20251202_015030,Q-Learning,2801,2900,61,2576,-67.95
20251202_015030,Q-Learning,2901,3000,62,2638,-68.63
20251202_015030,Q-Learning,3001,3100,63,2701,-69.73
20251202_015030,Q-Learning,3101,3200,53,2754,-60.57
20251202_015030,Q-Learning,3201,3300,54,2808,-60.94
20251202_015030,Q-Learning,3301,3400,55,2863,-62.3
20251202_015030,Q-Learning,3401,3500,61,2924,-67.3
20251202_015030,Q-Learning,3501,3600,51,2975,-58.14
20251202_015030,Q-Learning,3601,3700,54,3029,-60.72
20251202_015030,Q-Learning,3701,3800,40,3069,-47.25
20251202_015030,Q-Learning,3801,3900,51,3120,-58.05
20251202_015030,Q-Learning,3901,4000,47,3167,-54.08
20251202_015030,Q-Learning,4001,4100,45,3212,-51.9
20251202_015030,Q-Learning,4101,4200,38,3250,-45.01
20251202_015030,Q-Learning,4201,4300,37,3287,-43.85
20251202_015030,Q-Learning,4301,4400,37,3324,-44.24
20251202_015030,Q-Learning,4401,4500,31,3355,-38.71
20251202_015030,Q-Learning,4501,4600,37,3392,-44.42
20251202_015030,Q-Learning,4601,4700,29,3421,-36.81
20251202_015030,Q-Learning,4701,4800,29,3450,-37.04
20251202_015030,Q-Learning,4801,4900,22,3472,-29.63
20251202_015030,Q-Learning,4901,5000,34,3506,-41.29
20251202_015030,Q-Learning,5001,5100,28,3534,-35.52
20251202_015030,Q-Learning,5101,5200,23,3557,-30.67
20251202_015030,Q-Learning,5201,5300,32,3589,-39.45
20251202_015030,Q-Learning,5301,5400,28,3617,-35.68
20251202_015030,Q-Learning,5401,5500,38,3655,-45.74
20251202_015030,Q-Learning,5501,5600,35,3690,-42.21
20251202_015030,Q-Learning,5601,5700,30,3720,-37.45
20251202_015030,Q-Learning,5701,5800,37,3757,-44.23
20251202_015030,Q-Learning,5801,5900,42,3799,-49.24
20251202_015030,Q-Learning,5901,6000,28,3827,-35.5
20251202_015030,Q-Learning,6001,6100,29,3856,-36.27
20251202_015030,Q-Learning,6101,6200,30,3886,-37.49
20251202_015030,Q-Learning,6201,6300,41,3927,-48.21
20251202_015030,Q-Learning,6301,6400,23,3950,-31.12
20251202_015030,Q-Learning,6401,6500,31,3981,-38.49
20251202_015030,Q-Learning,6501,6600,31,4012,-38.31
20251202_015030,Q-Learning,6601,6700,23,4035,-30.61
