run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_113503,SARSA,7901,8000,2,1429,-496.59
20251122_113503,SARSA,8001,8100,1,1430,-496.73
20251122_113503,SARSA,8101,8200,0,1430,-499.0
20251122_113503,SARSA,8201,8300,3,1433,-489.68
20251122_113503,SARSA,8301,8400,1,1434,-497.97
20251122_113503,SARSA,8401,8500,1,1435,-497.33
20251122_113503,SARSA,8501,8600,2,1437,-495.54
20251122_113503,SARSA,8601,8700,3,1440,-491.97
20251122_113503,SARSA,8701,8800,0,1440,-499.0
20251122_113503,SARSA,8801,8900,2,1442,-495.73
20251122_113503,SARSA,8901,9000,2,1444,-495.85
20251122_113503,SARSA,9001,9100,2,1446,-492.21
20251122_113503,SARSA,9101,9200,3,1449,-495.22
20251122_113503,SARSA,9201,9300,0,1449,-499.0
20251122_113503,SARSA,9301,9400,0,1449,-499.0
20251122_113503,SARSA,9401,9500,0,1449,-499.0
20251122_113503,SARSA,9501,9600,1,1450,-496.81
20251122_113503,SARSA,9601,9700,2,1452,-494.7
20251122_113503,SARSA,9701,9800,0,1452,-499.0
20251122_113503,SARSA,9801,9900,2,1454,-496.62
20251122_113503,SARSA,9901,10000,0,1454,-499.0
20251122_113516,SARSA,1,100,100,100,-116.13
20251122_113516,SARSA,101,200,100,200,-115.23
20251122_113516,SARSA,201,300,100,300,-122.95
20251122_113516,SARSA,301,400,99,399,-142.26
20251122_113516,SARSA,401,500,100,499,-155.69
20251122_113516,SARSA,501,600,100,599,-172.39
20251122_113516,SARSA,601,700,99,698,-188.43
20251122_113516,SARSA,701,800,95,793,-264.58
20251122_113516,SARSA,801,900,91,884,-274.29
20251122_113516,SARSA,901,1000,81,965,-307.82
20251122_113516,SARSA,1001,1100,73,1038,-352.35
20251122_113516,SARSA,1101,1200,61,1099,-365.01
20251122_113516,SARSA,1201,1300,46,1145,-401.09
20251122_113516,SARSA,1301,1400,55,1200,-365.97
20251122_113516,SARSA,1401,1500,37,1237,-420.91
20251122_113516,SARSA,1501,1600,27,1264,-456.64
20251122_113516,SARSA,1601,1700,26,1290,-452.87
20251122_113516,SARSA,1701,1800,14,1304,-480.4
20251122_113516,SARSA,1801,1900,20,1324,-463.23
20251122_113516,SARSA,1901,2000,11,1335,-476.72
20251122_113516,SARSA,2001,2100,6,1341,-488.07
20251122_113516,SARSA,2101,2200,11,1352,-483.82
20251122_113516,SARSA,2201,2300,11,1363,-481.89
20251122_113516,SARSA,2301,2400,2,1365,-493.58
20251122_113516,SARSA,2401,2500,9,1374,-484.73
20251122_113516,SARSA,2501,2600,5,1379,-485.84
20251122_113516,SARSA,2601,2700,1,1380,-499.35
20251122_113516,SARSA,2701,2800,2,1382,-492.55
20251122_113516,SARSA,2801,2900,0,1382,-499.0
20251122_113516,SARSA,2901,3000,3,1385,-487.48
20251122_113516,SARSA,3001,3100,0,1385,-499.0
20251122_113516,SARSA,3101,3200,0,1385,-499.0
20251122_113516,SARSA,3201,3300,0,1385,-499.0
20251122_113516,SARSA,3301,3400,0,1385,-499.0
20251122_113516,SARSA,3401,3500,0,1385,-499.0
20251122_113516,SARSA,3501,3600,0,1385,-499.0
20251122_113516,SARSA,3601,3700,3,1388,-494.79
20251122_113516,SARSA,3701,3800,3,1391,-490.9
20251122_113516,SARSA,3801,3900,0,1391,-499.0
20251122_113516,SARSA,3901,4000,3,1394,-492.96
20251122_113516,SARSA,4001,4100,0,1394,-499.0
20251122_113516,SARSA,4101,4200,1,1395,-497.83
20251122_113516,SARSA,4201,4300,1,1396,-499.0
20251122_113516,SARSA,4301,4400,2,1398,-492.15
20251122_113516,SARSA,4401,4500,3,1401,-494.11
20251122_113516,SARSA,4501,4600,1,1402,-499.68
20251122_113516,SARSA,4601,4700,3,1405,-495.75
20251122_113516,SARSA,4701,4800,0,1405,-499.0
20251122_113516,SARSA,4801,4900,0,1405,-499.0
20251122_113516,SARSA,4901,5000,0,1405,-499.0
20251122_113516,SARSA,5001,5100,3,1408,-497.02
20251122_113516,SARSA,5101,5200,0,1408,-499.0
20251122_113516,SARSA,5201,5300,1,1409,-497.09
20251122_113516,SARSA,5301,5400,0,1409,-499.0
20251122_113516,SARSA,5401,5500,1,1410,-495.91
20251122_113516,SARSA,5501,5600,1,1411,-496.19
20251122_113516,SARSA,5601,5700,2,1413,-500.1
20251122_113516,SARSA,5701,5800,1,1414,-493.52
20251122_113516,SARSA,5801,5900,1,1415,-497.17
20251122_113516,SARSA,5901,6000,2,1417,-494.85
20251122_113516,SARSA,6001,6100,0,1417,-499.0
20251122_113516,SARSA,6101,6200,1,1418,-491.12
20251122_113516,SARSA,6201,6300,1,1419,-495.6
20251122_113516,SARSA,6301,6400,2,1421,-496.22
20251122_113516,SARSA,6401,6500,1,1422,-494.06
20251122_113516,SARSA,6501,6600,0,1422,-499.0
20251122_113516,SARSA,6601,6700,11,1433,-209.17
20251122_113516,SARSA,6701,6800,0,1433,-499.0
20251122_113516,SARSA,6801,6900,0,1433,-499.0
20251122_113516,SARSA,6901,7000,6,1439,-488.23
20251122_113516,SARSA,7001,7100,8,1447,-436.12
20251122_113516,SARSA,7101,7200,7,1454,-445.83
20251122_113516,SARSA,7201,7300,3,1457,-489.54
20251122_113516,SARSA,7301,7400,7,1464,-484.85
20251122_113516,SARSA,7401,7500,0,1464,-499.0
20251122_113516,SARSA,7501,7600,1,1465,-496.44
20251122_113516,SARSA,7601,7700,4,1469,-490.93
20251122_113516,SARSA,7701,7800,0,1469,-499.0
20251122_113516,SARSA,7801,7900,6,1475,-448.13
20251122_113516,SARSA,7901,8000,0,1475,-499.0
20251122_113516,SARSA,8001,8100,0,1475,-499.0
20251122_113516,SARSA,8101,8200,0,1475,-499.0
20251122_113516,SARSA,8201,8300,3,1478,-493.91
20251122_113516,SARSA,8301,8400,1,1479,-495.36
20251122_113516,SARSA,8401,8500,0,1479,-499.0
20251122_113516,SARSA,8501,8600,3,1482,-434.22
20251122_113516,SARSA,8601,8700,12,1494,-355.34
20251122_113516,SARSA,8701,8800,3,1497,-496.08
20251122_113516,SARSA,8801,8900,0,1497,-499.0
20251122_113516,SARSA,8901,9000,0,1497,-499.0
20251122_113516,SARSA,9001,9100,0,1497,-499.0
20251122_113516,SARSA,9101,9200,0,1497,-499.0
20251122_113516,SARSA,9201,9300,3,1500,-497.25
20251122_113516,SARSA,9301,9400,1,1501,-495.49
20251122_113516,SARSA,9401,9500,0,1501,-499.0
20251122_113516,SARSA,9501,9600,3,1504,-492.49
20251122_113516,SARSA,9601,9700,3,1507,-492.96
20251122_113516,SARSA,9701,9800,0,1507,-499.0
20251122_113516,SARSA,9801,9900,1,1508,-497.71
20251122_113516,SARSA,9901,10000,1,1509,-495.82
20251122_113529,SARSA,1,100,100,100,-114.99
20251122_113529,SARSA,101,200,100,200,-121.05
20251122_113529,SARSA,201,300,100,300,-124.0
20251122_113529,SARSA,301,400,99,399,-134.59
20251122_113529,SARSA,401,500,100,499,-152.15
20251122_113529,SARSA,501,600,99,598,-188.22
20251122_113529,SARSA,601,700,95,693,-185.24
20251122_113529,SARSA,701,800,98,791,-228.83
20251122_113529,SARSA,801,900,89,880,-283.89
20251122_113529,SARSA,901,1000,81,961,-304.91
20251122_113529,SARSA,1001,1100,77,1038,-335.24
20251122_113529,SARSA,1101,1200,69,1107,-349.96
20251122_113529,SARSA,1201,1300,49,1156,-405.42
20251122_113529,SARSA,1301,1400,34,1190,-439.23
20251122_113529,SARSA,1401,1500,36,1226,-418.64
20251122_113529,SARSA,1501,1600,29,1255,-438.11
20251122_113529,SARSA,1601,1700,22,1277,-466.82
20251122_113529,SARSA,1701,1800,13,1290,-468.94
20251122_113529,SARSA,1801,1900,8,1298,-485.53
20251122_113529,SARSA,1901,2000,18,1316,-461.61
20251122_113529,SARSA,2001,2100,6,1322,-486.66
20251122_113529,SARSA,2101,2200,13,1335,-479.75
20251122_113529,SARSA,2201,2300,8,1343,-485.56
20251122_113529,SARSA,2301,2400,5,1348,-488.01
20251122_113529,SARSA,2401,2500,3,1351,-492.73
20251122_113529,SARSA,2501,2600,4,1355,-489.18
20251122_113529,SARSA,2601,2700,2,1357,-494.66
20251122_113529,SARSA,2701,2800,1,1358,-498.64
20251122_113529,SARSA,2801,2900,0,1358,-499.0
20251122_113529,SARSA,2901,3000,1,1359,-497.83
20251122_113529,SARSA,3001,3100,0,1359,-499.0
20251122_113529,SARSA,3101,3200,4,1363,-496.78
20251122_113529,SARSA,3201,3300,2,1365,-496.02
20251122_113529,SARSA,3301,3400,1,1366,-498.69
20251122_113529,SARSA,3401,3500,0,1366,-499.0
20251122_113529,SARSA,3501,3600,3,1369,-496.99
20251122_113529,SARSA,3601,3700,0,1369,-499.0
20251122_113529,SARSA,3701,3800,0,1369,-499.0
20251122_113529,SARSA,3801,3900,2,1371,-494.07
20251122_113529,SARSA,3901,4000,0,1371,-499.0
20251122_113529,SARSA,4001,4100,0,1371,-499.0
20251122_113529,SARSA,4101,4200,0,1371,-499.0
20251122_113529,SARSA,4201,4300,0,1371,-499.0
20251122_113529,SARSA,4301,4400,3,1374,-497.54
20251122_113529,SARSA,4401,4500,0,1374,-499.0
20251122_113529,SARSA,4501,4600,3,1377,-491.57
20251122_113529,SARSA,4601,4700,1,1378,-495.64
20251122_113529,SARSA,4701,4800,5,1383,-494.12
20251122_113529,SARSA,4801,4900,2,1385,-498.35
20251122_113529,SARSA,4901,5000,2,1387,-495.87
20251122_113529,SARSA,5001,5100,2,1389,-494.8
20251122_113529,SARSA,5101,5200,0,1389,-499.0
20251122_113529,SARSA,5201,5300,2,1391,-497.69
20251122_113529,SARSA,5301,5400,0,1391,-499.0
20251122_113529,SARSA,5401,5500,0,1391,-499.0
20251122_113529,SARSA,5501,5600,3,1394,-494.83
20251122_113529,SARSA,5601,5700,0,1394,-499.0
20251122_113529,SARSA,5701,5800,3,1397,-495.3
20251122_113529,SARSA,5801,5900,2,1399,-494.68
20251122_113529,SARSA,5901,6000,0,1399,-499.0
20251122_113529,SARSA,6001,6100,1,1400,-497.21
20251122_113529,SARSA,6101,6200,3,1403,-496.75
20251122_113529,SARSA,6201,6300,0,1403,-499.0
20251122_113529,SARSA,6301,6400,4,1407,-499.34
20251122_113529,SARSA,6401,6500,1,1408,-498.81
20251122_113529,SARSA,6501,6600,0,1408,-499.0
20251122_113529,SARSA,6601,6700,2,1410,-496.68
20251122_113529,SARSA,6701,6800,1,1411,-498.38
20251122_113529,SARSA,6801,6900,2,1413,-496.5
20251122_113529,SARSA,6901,7000,1,1414,-499.74
20251122_113529,SARSA,7001,7100,0,1414,-499.0
20251122_113529,SARSA,7101,7200,0,1414,-499.0
20251122_113529,SARSA,7201,7300,0,1414,-499.0
20251122_113529,SARSA,7301,7400,0,1414,-499.0
20251122_113529,SARSA,7401,7500,5,1419,-486.98
20251122_113529,SARSA,7501,7600,1,1420,-498.66
20251122_113529,SARSA,7601,7700,3,1423,-496.36
20251122_113529,SARSA,7701,7800,2,1425,-495.68
20251122_113529,SARSA,7801,7900,1,1426,-499.56
20251122_113529,SARSA,7901,8000,0,1426,-499.0
20251122_113529,SARSA,8001,8100,3,1429,-495.51
20251122_113529,SARSA,8101,8200,0,1429,-499.0
20251122_113529,SARSA,8201,8300,1,1430,-498.56
20251122_113529,SARSA,8301,8400,2,1432,-494.02
20251122_113529,SARSA,8401,8500,1,1433,-496.36
20251122_113529,SARSA,8501,8600,0,1433,-499.0
20251122_113529,SARSA,8601,8700,0,1433,-499.0
20251122_113529,SARSA,8701,8800,0,1433,-499.0
20251122_113529,SARSA,8801,8900,6,1439,-490.47
20251122_113529,SARSA,8901,9000,0,1439,-499.0
20251122_113529,SARSA,9001,9100,2,1441,-496.19
20251122_113529,SARSA,9101,9200,1,1442,-498.04
20251122_113529,SARSA,9201,9300,2,1444,-494.44
20251122_113529,SARSA,9301,9400,2,1446,-498.26
20251122_113529,SARSA,9401,9500,0,1446,-499.0
20251122_113529,SARSA,9501,9600,3,1449,-497.77
20251122_113529,SARSA,9601,9700,0,1449,-499.0
20251122_113529,SARSA,9701,9800,3,1452,-492.58
20251122_113529,SARSA,9801,9900,2,1454,-496.83
20251122_113529,SARSA,9901,10000,2,1456,-497.64
20251122_113541,SARSA,1,100,100,100,-116.65
20251122_113541,SARSA,101,200,100,200,-119.54
20251122_113541,SARSA,201,300,100,300,-123.73
20251122_113541,SARSA,301,400,100,400,-134.25
20251122_113541,SARSA,401,500,100,500,-155.86
20251122_113541,SARSA,501,600,100,600,-178.12
20251122_113541,SARSA,601,700,98,698,-185.11
20251122_113541,SARSA,701,800,95,793,-228.99
20251122_113541,SARSA,801,900,92,885,-259.48
20251122_113541,SARSA,901,1000,74,959,-327.75
20251122_113541,SARSA,1001,1100,70,1029,-353.05
20251122_113541,SARSA,1101,1200,55,1084,-390.41
20251122_113541,SARSA,1201,1300,45,1129,-428.19
20251122_113541,SARSA,1301,1400,36,1165,-447.43
20251122_113541,SARSA,1401,1500,35,1200,-440.8
20251122_113541,SARSA,1501,1600,10,1210,-475.91
20251122_113541,SARSA,1601,1700,27,1237,-447.64
20251122_113541,SARSA,1701,1800,20,1257,-470.99
20251122_113541,SARSA,1801,1900,18,1275,-463.92
20251122_113541,SARSA,1901,2000,16,1291,-473.3
20251122_113541,SARSA,2001,2100,8,1299,-486.72
20251122_113541,SARSA,2101,2200,8,1307,-485.07
20251122_113541,SARSA,2201,2300,4,1311,-488.83
20251122_113541,SARSA,2301,2400,3,1314,-491.88
20251122_113541,SARSA,2401,2500,4,1318,-492.81
20251122_113541,SARSA,2501,2600,4,1322,-489.94
20251122_113541,SARSA,2601,2700,0,1322,-499.0
20251122_113541,SARSA,2701,2800,1,1323,-495.97
20251122_113541,SARSA,2801,2900,2,1325,-493.67
20251122_113541,SARSA,2901,3000,4,1329,-492.76
20251122_113541,SARSA,3001,3100,2,1331,-496.09
20251122_113541,SARSA,3101,3200,0,1331,-499.0
20251122_113541,SARSA,3201,3300,1,1332,-498.63
20251122_113541,SARSA,3301,3400,0,1332,-499.0
20251122_113541,SARSA,3401,3500,3,1335,-494.67
20251122_113541,SARSA,3501,3600,2,1337,-493.52
20251122_113541,SARSA,3601,3700,1,1338,-497.18
20251122_113541,SARSA,3701,3800,4,1342,-493.99
20251122_113541,SARSA,3801,3900,3,1345,-493.34
20251122_113541,SARSA,3901,4000,1,1346,-498.02
20251122_113541,SARSA,4001,4100,1,1347,-499.52
20251122_113541,SARSA,4101,4200,1,1348,-499.2
20251122_113541,SARSA,4201,4300,2,1350,-495.36
20251122_113541,SARSA,4301,4400,0,1350,-499.0
20251122_113541,SARSA,4401,4500,0,1350,-499.0
20251122_113541,SARSA,4501,4600,2,1352,-493.43
20251122_113541,SARSA,4601,4700,6,1358,-486.39
20251122_113541,SARSA,4701,4800,1,1359,-499.91
20251122_113541,SARSA,4801,4900,1,1360,-496.88
20251122_113541,SARSA,4901,5000,2,1362,-494.31
20251122_113541,SARSA,5001,5100,0,1362,-499.0
20251122_113541,SARSA,5101,5200,0,1362,-499.0
20251122_113541,SARSA,5201,5300,0,1362,-499.0
20251122_113541,SARSA,5301,5400,3,1365,-489.2
20251122_113541,SARSA,5401,5500,2,1367,-494.52
20251122_113541,SARSA,5501,5600,0,1367,-499.0
20251122_113541,SARSA,5601,5700,2,1369,-498.13
20251122_113541,SARSA,5701,5800,0,1369,-499.0
20251122_113541,SARSA,5801,5900,2,1371,-498.44
20251122_113541,SARSA,5901,6000,3,1374,-491.59
20251122_113541,SARSA,6001,6100,0,1374,-499.0
20251122_113541,SARSA,6101,6200,0,1374,-499.0
20251122_113541,SARSA,6201,6300,1,1375,-496.82
20251122_113541,SARSA,6301,6400,3,1378,-497.38
20251122_113541,SARSA,6401,6500,1,1379,-497.32
20251122_113541,SARSA,6501,6600,0,1379,-499.0
20251122_113541,SARSA,6601,6700,2,1381,-491.92
20251122_113541,SARSA,6701,6800,3,1384,-491.75
20251122_113541,SARSA,6801,6900,2,1386,-496.84
20251122_113541,SARSA,6901,7000,0,1386,-499.0
20251122_113541,SARSA,7001,7100,1,1387,-498.68
20251122_113541,SARSA,7101,7200,1,1388,-497.02
20251122_113541,SARSA,7201,7300,4,1392,-490.57
20251122_113541,SARSA,7301,7400,1,1393,-498.17
20251122_113541,SARSA,7401,7500,1,1394,-497.32
20251122_113541,SARSA,7501,7600,3,1397,-491.07
20251122_113541,SARSA,7601,7700,0,1397,-499.0
20251122_113541,SARSA,7701,7800,2,1399,-492.11
20251122_113541,SARSA,7801,7900,2,1401,-495.4
20251122_113541,SARSA,7901,8000,0,1401,-499.0
20251122_113541,SARSA,8001,8100,0,1401,-499.0
20251122_113541,SARSA,8101,8200,0,1401,-499.0
20251122_113541,SARSA,8201,8300,1,1402,-498.42
20251122_113541,SARSA,8301,8400,0,1402,-499.0
20251122_113541,SARSA,8401,8500,2,1404,-497.52
20251122_113541,SARSA,8501,8600,3,1407,-496.06
20251122_113541,SARSA,8601,8700,0,1407,-499.0
20251122_113541,SARSA,8701,8800,0,1407,-499.0
20251122_113541,SARSA,8801,8900,3,1410,-491.76
20251122_113541,SARSA,8901,9000,0,1410,-499.0
20251122_113541,SARSA,9001,9100,1,1411,-496.83
20251122_113541,SARSA,9101,9200,2,1413,-498.34
20251122_113541,SARSA,9201,9300,0,1413,-499.0
20251122_113541,SARSA,9301,9400,0,1413,-499.0
20251122_113541,SARSA,9401,9500,1,1414,-497.73
20251122_113541,SARSA,9501,9600,0,1414,-499.0
20251122_113541,SARSA,9601,9700,0,1414,-499.0
20251122_113541,SARSA,9701,9800,4,1418,-494.58
20251122_113541,SARSA,9801,9900,0,1418,-499.0
20251122_113541,SARSA,9901,10000,0,1418,-499.0
20251122_113554,SARSA,1,100,100,100,-117.48
20251122_113554,SARSA,101,200,100,200,-118.91
20251122_113554,SARSA,201,300,100,300,-127.63
20251122_113554,SARSA,301,400,100,400,-137.53
20251122_113554,SARSA,401,500,98,498,-160.18
20251122_113554,SARSA,501,600,100,598,-185.75
20251122_113554,SARSA,601,700,99,697,-205.67
20251122_113554,SARSA,701,800,97,794,-231.94
20251122_113554,SARSA,801,900,87,881,-298.44
20251122_113554,SARSA,901,1000,77,958,-332.83
20251122_113554,SARSA,1001,1100,71,1029,-347.52
20251122_113554,SARSA,1101,1200,60,1089,-384.22
20251122_113554,SARSA,1201,1300,58,1147,-387.43
20251122_113554,SARSA,1301,1400,41,1188,-415.47
20251122_113554,SARSA,1401,1500,40,1228,-437.34
20251122_113554,SARSA,1501,1600,22,1250,-463.81
20251122_113554,SARSA,1601,1700,17,1267,-465.66
20251122_113554,SARSA,1701,1800,24,1291,-464.89
20251122_113554,SARSA,1801,1900,9,1300,-487.98
20251122_113554,SARSA,1901,2000,12,1312,-484.74
20251122_113554,SARSA,2001,2100,10,1322,-475.11
20251122_113554,SARSA,2101,2200,10,1332,-484.37
20251122_113554,SARSA,2201,2300,6,1338,-481.49
20251122_113554,SARSA,2301,2400,4,1342,-491.73
20251122_113554,SARSA,2401,2500,2,1344,-495.84
20251122_113554,SARSA,2501,2600,2,1346,-493.96
20251122_113554,SARSA,2601,2700,4,1350,-487.17
20251122_113554,SARSA,2701,2800,1,1351,-496.32
20251122_113554,SARSA,2801,2900,4,1355,-494.17
20251122_113554,SARSA,2901,3000,1,1356,-496.5
20251122_113554,SARSA,3001,3100,2,1358,-497.66
20251122_113554,SARSA,3101,3200,1,1359,-497.4
20251122_113554,SARSA,3201,3300,0,1359,-499.0
20251122_113554,SARSA,3301,3400,3,1362,-491.24
20251122_113554,SARSA,3401,3500,1,1363,-495.35
20251122_113554,SARSA,3501,3600,0,1363,-499.0
20251122_113554,SARSA,3601,3700,0,1363,-499.0
20251122_113554,SARSA,3701,3800,0,1363,-499.0
20251122_113554,SARSA,3801,3900,0,1363,-499.0
20251122_113554,SARSA,3901,4000,0,1363,-499.0
20251122_113554,SARSA,4001,4100,4,1367,-492.75
20251122_113554,SARSA,4101,4200,0,1367,-499.0
20251122_113554,SARSA,4201,4300,2,1369,-493.72
20251122_113554,SARSA,4301,4400,1,1370,-496.52
20251122_113554,SARSA,4401,4500,0,1370,-499.0
20251122_113554,SARSA,4501,4600,0,1370,-499.0
20251122_113554,SARSA,4601,4700,2,1372,-494.7
20251122_113554,SARSA,4701,4800,0,1372,-499.0
20251122_113554,SARSA,4801,4900,0,1372,-495.35
20251122_113554,SARSA,4901,5000,1,1373,-497.92
20251122_113554,SARSA,5001,5100,4,1377,-491.71
20251122_113554,SARSA,5101,5200,1,1378,-499.42
20251122_113554,SARSA,5201,5300,1,1379,-498.33
20251122_113554,SARSA,5301,5400,1,1380,-495.13
20251122_113554,SARSA,5401,5500,1,1381,-499.52
20251122_113554,SARSA,5501,5600,0,1381,-499.0
20251122_113554,SARSA,5601,5700,2,1383,-491.86
20251122_113554,SARSA,5701,5800,3,1386,-493.04
20251122_113554,SARSA,5801,5900,2,1388,-497.93
20251122_113554,SARSA,5901,6000,1,1389,-496.13
20251122_113554,SARSA,6001,6100,3,1392,-489.46
20251122_113554,SARSA,6101,6200,0,1392,-499.0
20251122_113554,SARSA,6201,6300,1,1393,-494.67
20251122_113554,SARSA,6301,6400,2,1395,-493.75
20251122_113554,SARSA,6401,6500,2,1397,-482.69
20251122_113554,SARSA,6501,6600,0,1397,-499.0
20251122_113554,SARSA,6601,6700,2,1399,-492.91
20251122_113554,SARSA,6701,6800,0,1399,-493.87
20251122_113554,SARSA,6801,6900,12,1411,-433.77
20251122_113554,SARSA,6901,7000,1,1412,-497.15
20251122_113554,SARSA,7001,7100,1,1413,-496.67
20251122_113554,SARSA,7101,7200,0,1413,-499.0
20251122_113554,SARSA,7201,7300,2,1415,-490.99
20251122_113554,SARSA,7301,7400,1,1416,-495.09
20251122_113554,SARSA,7401,7500,4,1420,-489.11
20251122_113554,SARSA,7501,7600,2,1422,-498.49
20251122_113554,SARSA,7601,7700,1,1423,-498.41
20251122_113554,SARSA,7701,7800,7,1430,-468.7
20251122_113554,SARSA,7801,7900,0,1430,-499.0
20251122_113554,SARSA,7901,8000,2,1432,-495.52
20251122_113554,SARSA,8001,8100,0,1432,-499.0
20251122_113554,SARSA,8101,8200,1,1433,-496.61
20251122_113554,SARSA,8201,8300,1,1434,-497.22
20251122_113554,SARSA,8301,8400,3,1437,-445.89
20251122_113554,SARSA,8401,8500,12,1449,-72.45
20251122_113554,SARSA,8501,8600,1,1450,-499.31
20251122_113554,SARSA,8601,8700,1,1451,-496.63
20251122_113554,SARSA,8701,8800,0,1451,-499.0
20251122_113554,SARSA,8801,8900,2,1453,-492.71
20251122_113554,SARSA,8901,9000,3,1456,-490.65
20251122_113554,SARSA,9001,9100,0,1456,-499.0
20251122_113554,SARSA,9101,9200,1,1457,-496.41
20251122_113554,SARSA,9201,9300,3,1460,-493.4
20251122_113554,SARSA,9301,9400,0,1460,-499.0
20251122_113554,SARSA,9401,9500,1,1461,-495.33
20251122_113554,SARSA,9501,9600,1,1462,-498.93
20251122_113554,SARSA,9601,9700,1,1463,-495.98
20251122_113554,SARSA,9701,9800,1,1464,-498.4
20251122_113554,SARSA,9801,9900,0,1464,-499.0
20251122_113554,SARSA,9901,10000,0,1464,-499.0
20251122_113607,SARSA,1,100,100,100,-115.6
20251122_113607,SARSA,101,200,100,200,-118.47
20251122_113607,SARSA,201,300,100,300,-125.75
20251122_113607,SARSA,301,400,100,400,-134.92
20251122_113607,SARSA,401,500,100,500,-156.43
20251122_113607,SARSA,501,600,99,599,-192.35
20251122_113607,SARSA,601,700,98,697,-202.42
20251122_113607,SARSA,701,800,94,791,-243.5
20251122_113607,SARSA,801,900,87,878,-301.77
20251122_113607,SARSA,901,1000,80,958,-314.02
20251122_113607,SARSA,1001,1100,71,1029,-335.59
20251122_113607,SARSA,1101,1200,68,1097,-351.89
20251122_113607,SARSA,1201,1300,45,1142,-402.79
20251122_113607,SARSA,1301,1400,45,1187,-394.69
20251122_113607,SARSA,1401,1500,31,1218,-429.78
20251122_113607,SARSA,1501,1600,31,1249,-407.96
20251122_113607,SARSA,1601,1700,21,1270,-453.2
20251122_113607,SARSA,1701,1800,14,1284,-475.06
20251122_113607,SARSA,1801,1900,13,1297,-457.54
20251122_113607,SARSA,1901,2000,15,1312,-475.29
20251122_113607,SARSA,2001,2100,4,1316,-490.55
20251122_113607,SARSA,2101,2200,6,1322,-486.35
20251122_113607,SARSA,2201,2300,9,1331,-486.06
20251122_113607,SARSA,2301,2400,3,1334,-488.68
20251122_113607,SARSA,2401,2500,11,1345,-457.5
20251122_113607,SARSA,2501,2600,11,1356,-483.69
20251122_113607,SARSA,2601,2700,3,1359,-499.16
20251122_113607,SARSA,2701,2800,4,1363,-487.81
20251122_113607,SARSA,2801,2900,1,1364,-499.73
20251122_113607,SARSA,2901,3000,1,1365,-497.26
20251122_113607,SARSA,3001,3100,0,1365,-499.0
20251122_113607,SARSA,3101,3200,0,1365,-499.0
20251122_113607,SARSA,3201,3300,5,1370,-486.76
20251122_113607,SARSA,3301,3400,1,1371,-496.86
20251122_113607,SARSA,3401,3500,2,1373,-491.89
20251122_113607,SARSA,3501,3600,0,1373,-499.0
20251122_113607,SARSA,3601,3700,1,1374,-498.0
20251122_113607,SARSA,3701,3800,1,1375,-495.71
20251122_113607,SARSA,3801,3900,3,1378,-496.42
20251122_113607,SARSA,3901,4000,2,1380,-494.36
20251122_113607,SARSA,4001,4100,0,1380,-499.0
20251122_113607,SARSA,4101,4200,0,1380,-499.0
20251122_113607,SARSA,4201,4300,0,1380,-499.0
20251122_113607,SARSA,4301,4400,0,1380,-499.0
20251122_113607,SARSA,4401,4500,0,1380,-499.0
20251122_113607,SARSA,4501,4600,0,1380,-499.0
20251122_113607,SARSA,4601,4700,0,1380,-499.0
20251122_113607,SARSA,4701,4800,0,1380,-499.0
20251122_113607,SARSA,4801,4900,2,1382,-496.62
20251122_113607,SARSA,4901,5000,1,1383,-498.88
20251122_113607,SARSA,5001,5100,0,1383,-499.0
20251122_113607,SARSA,5101,5200,5,1388,-492.22
20251122_113607,SARSA,5201,5300,5,1393,-494.4
20251122_113607,SARSA,5301,5400,0,1393,-499.0
20251122_113607,SARSA,5401,5500,1,1394,-498.49
20251122_113607,SARSA,5501,5600,2,1396,-496.77
20251122_113607,SARSA,5601,5700,1,1397,-497.15
20251122_113607,SARSA,5701,5800,4,1401,-494.28
20251122_113607,SARSA,5801,5900,0,1401,-499.0
20251122_113607,SARSA,5901,6000,1,1402,-497.75
20251122_113607,SARSA,6001,6100,1,1403,-498.2
20251122_113607,SARSA,6101,6200,1,1404,-495.33
20251122_113607,SARSA,6201,6300,2,1406,-491.91
20251122_113607,SARSA,6301,6400,0,1406,-499.0
20251122_113607,SARSA,6401,6500,0,1406,-499.0
20251122_113607,SARSA,6501,6600,0,1406,-499.0
20251122_113607,SARSA,6601,6700,0,1406,-499.0
20251122_113607,SARSA,6701,6800,5,1411,-494.48
20251122_113607,SARSA,6801,6900,0,1411,-499.0
20251122_113607,SARSA,6901,7000,0,1411,-499.0
20251122_113607,SARSA,7001,7100,2,1413,-496.39
20251122_113607,SARSA,7101,7200,3,1416,-495.32
20251122_113607,SARSA,7201,7300,0,1416,-499.0
20251122_113607,SARSA,7301,7400,0,1416,-499.0
20251122_113607,SARSA,7401,7500,1,1417,-498.51
20251122_113607,SARSA,7501,7600,2,1419,-495.59
20251122_113607,SARSA,7601,7700,2,1421,-498.74
20251122_113607,SARSA,7701,7800,1,1422,-499.91
20251122_113607,SARSA,7801,7900,2,1424,-498.25
20251122_113607,SARSA,7901,8000,0,1424,-499.0
20251122_113607,SARSA,8001,8100,0,1424,-499.0
20251122_113607,SARSA,8101,8200,1,1425,-497.09
