run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_112246,Q-Learning,4901,5000,17,2153,-24.55
20251122_112246,Q-Learning,5001,5100,12,2165,-19.75
20251122_112246,Q-Learning,5101,5200,21,2186,-28.64
20251122_112246,Q-Learning,5201,5300,17,2203,-24.81
20251122_112246,Q-Learning,5301,5400,10,2213,-17.87
20251122_112246,Q-Learning,5401,5500,15,2228,-22.96
20251122_112246,Q-Learning,5501,5600,17,2245,-24.41
20251122_112246,Q-Learning,5601,5700,18,2263,-25.5
20251122_112246,Q-Learning,5701,5800,20,2283,-27.67
20251122_112246,Q-Learning,5801,5900,16,2299,-23.83
20251122_112246,Q-Learning,5901,6000,19,2318,-26.34
20251122_112246,Q-Learning,6001,6100,14,2332,-21.62
20251122_112246,Q-Learning,6101,6200,10,2342,-17.95
20251122_112246,Q-Learning,6201,6300,20,2362,-27.5
20251122_112246,Q-Learning,6301,6400,13,2375,-20.86
20251122_112246,Q-Learning,6401,6500,14,2389,-21.76
20251122_112246,Q-Learning,6501,6600,16,2405,-23.83
20251122_112246,Q-Learning,6601,6700,16,2421,-23.73
20251122_112246,Q-Learning,6701,6800,17,2438,-24.67
20251122_112246,Q-Learning,6801,6900,12,2450,-19.82
20251122_112246,Q-Learning,6901,7000,17,2467,-24.68
20251122_112246,Q-Learning,7001,7100,21,2488,-28.46
20251122_112246,Q-Learning,7101,7200,11,2499,-18.71
20251122_112246,Q-Learning,7201,7300,20,2519,-27.67
20251122_112246,Q-Learning,7301,7400,19,2538,-26.77
20251122_112246,Q-Learning,7401,7500,11,2549,-18.94
20251122_112246,Q-Learning,7501,7600,21,2570,-28.38
20251122_112246,Q-Learning,7601,7700,15,2585,-22.75
20251122_112246,Q-Learning,7701,7800,21,2606,-28.53
20251122_112246,Q-Learning,7801,7900,22,2628,-29.47
20251122_112246,Q-Learning,7901,8000,15,2643,-22.75
20251122_112246,Q-Learning,8001,8100,17,2660,-24.78
20251122_112246,Q-Learning,8101,8200,14,2674,-21.59
20251122_112246,Q-Learning,8201,8300,17,2691,-24.81
20251122_112246,Q-Learning,8301,8400,12,2703,-19.68
20251122_112246,Q-Learning,8401,8500,20,2723,-27.82
20251122_112246,Q-Learning,8501,8600,13,2736,-21.01
20251122_112246,Q-Learning,8601,8700,11,2747,-19.0
20251122_112246,Q-Learning,8701,8800,15,2762,-22.93
20251122_112246,Q-Learning,8801,8900,13,2775,-20.9
20251122_112246,Q-Learning,8901,9000,14,2789,-21.71
20251122_112246,Q-Learning,9001,9100,18,2807,-25.79
20251122_112246,Q-Learning,9101,9200,16,2823,-23.86
20251122_112246,Q-Learning,9201,9300,25,2848,-32.52
20251122_112246,Q-Learning,9301,9400,10,2858,-17.89
20251122_112246,Q-Learning,9401,9500,18,2876,-25.58
20251122_112246,Q-Learning,9501,9600,15,2891,-23.0
20251122_112246,Q-Learning,9601,9700,17,2908,-24.52
20251122_112246,Q-Learning,9701,9800,20,2928,-27.64
20251122_112246,Q-Learning,9801,9900,15,2943,-22.94
20251122_112246,Q-Learning,9901,10000,16,2959,-23.73
20251122_112257,Q-Learning,1,100,100,100,-103.12
20251122_112257,Q-Learning,101,200,100,200,-104.36
20251122_112257,Q-Learning,201,300,100,300,-105.02
20251122_112257,Q-Learning,301,400,100,400,-104.44
20251122_112257,Q-Learning,401,500,98,498,-104.19
20251122_112257,Q-Learning,501,600,99,597,-104.54
20251122_112257,Q-Learning,601,700,96,693,-102.6
20251122_112257,Q-Learning,701,800,96,789,-101.52
20251122_112257,Q-Learning,801,900,93,882,-99.46
20251122_112257,Q-Learning,901,1000,89,971,-94.86
20251122_112257,Q-Learning,1001,1100,80,1051,-86.57
20251122_112257,Q-Learning,1101,1200,82,1133,-87.93
20251122_112257,Q-Learning,1201,1300,78,1211,-84.33
20251122_112257,Q-Learning,1301,1400,68,1279,-74.15
20251122_112257,Q-Learning,1401,1500,61,1340,-67.67
20251122_112257,Q-Learning,1501,1600,64,1404,-71.3
20251122_112257,Q-Learning,1601,1700,54,1458,-61.35
20251122_112257,Q-Learning,1701,1800,51,1509,-58.2
20251122_112257,Q-Learning,1801,1900,44,1553,-50.94
20251122_112257,Q-Learning,1901,2000,47,1600,-53.96
20251122_112257,Q-Learning,2001,2100,44,1644,-51.28
20251122_112257,Q-Learning,2101,2200,30,1674,-37.56
20251122_112257,Q-Learning,2201,2300,24,1698,-31.67
20251122_112257,Q-Learning,2301,2400,31,1729,-38.52
20251122_112257,Q-Learning,2401,2500,24,1753,-31.68
20251122_112257,Q-Learning,2501,2600,35,1788,-41.93
20251122_112257,Q-Learning,2601,2700,23,1811,-30.61
20251122_112257,Q-Learning,2701,2800,19,1830,-26.8
20251122_112257,Q-Learning,2801,2900,18,1848,-25.96
20251122_112257,Q-Learning,2901,3000,13,1861,-21.05
20251122_112257,Q-Learning,3001,3100,17,1878,-24.41
20251122_112257,Q-Learning,3101,3200,15,1893,-22.47
20251122_112257,Q-Learning,3201,3300,16,1909,-23.7
20251122_112257,Q-Learning,3301,3400,13,1922,-20.85
20251122_112257,Q-Learning,3401,3500,20,1942,-27.66
20251122_112257,Q-Learning,3501,3600,15,1957,-22.87
20251122_112257,Q-Learning,3601,3700,17,1974,-24.71
20251122_112257,Q-Learning,3701,3800,11,1985,-18.83
20251122_112257,Q-Learning,3801,3900,17,2002,-24.86
20251122_112257,Q-Learning,3901,4000,15,2017,-22.73
20251122_112257,Q-Learning,4001,4100,12,2029,-19.83
20251122_112257,Q-Learning,4101,4200,25,2054,-32.55
20251122_112257,Q-Learning,4201,4300,23,2077,-30.47
20251122_112257,Q-Learning,4301,4400,23,2100,-30.54
20251122_112257,Q-Learning,4401,4500,15,2115,-22.81
20251122_112257,Q-Learning,4501,4600,16,2131,-23.77
20251122_112257,Q-Learning,4601,4700,15,2146,-22.71
20251122_112257,Q-Learning,4701,4800,13,2159,-20.91
20251122_112257,Q-Learning,4801,4900,15,2174,-22.8
20251122_112257,Q-Learning,4901,5000,24,2198,-31.78
20251122_112257,Q-Learning,5001,5100,17,2215,-24.7
20251122_112257,Q-Learning,5101,5200,21,2236,-28.51
20251122_112257,Q-Learning,5201,5300,14,2250,-21.74
20251122_112257,Q-Learning,5301,5400,20,2270,-27.59
20251122_112257,Q-Learning,5401,5500,19,2289,-26.52
20251122_112257,Q-Learning,5501,5600,17,2306,-24.77
20251122_112257,Q-Learning,5601,5700,17,2323,-24.55
20251122_112257,Q-Learning,5701,5800,23,2346,-30.44
20251122_112257,Q-Learning,5801,5900,22,2368,-29.47
20251122_112257,Q-Learning,5901,6000,18,2386,-25.58
20251122_112257,Q-Learning,6001,6100,15,2401,-22.93
20251122_112257,Q-Learning,6101,6200,15,2416,-22.64
20251122_112257,Q-Learning,6201,6300,17,2433,-24.64
20251122_112257,Q-Learning,6301,6400,20,2453,-27.46
20251122_112257,Q-Learning,6401,6500,12,2465,-20.14
20251122_112257,Q-Learning,6501,6600,13,2478,-20.69
20251122_112257,Q-Learning,6601,6700,19,2497,-26.5
20251122_112257,Q-Learning,6701,6800,13,2510,-20.91
20251122_112257,Q-Learning,6801,6900,15,2525,-22.58
20251122_112257,Q-Learning,6901,7000,10,2535,-17.88
20251122_112257,Q-Learning,7001,7100,9,2544,-16.94
20251122_112257,Q-Learning,7101,7200,20,2564,-27.73
20251122_112257,Q-Learning,7201,7300,23,2587,-30.27
20251122_112257,Q-Learning,7301,7400,18,2605,-25.47
20251122_112257,Q-Learning,7401,7500,20,2625,-27.64
20251122_112257,Q-Learning,7501,7600,9,2634,-16.92
20251122_112257,Q-Learning,7601,7700,20,2654,-27.61
20251122_112257,Q-Learning,7701,7800,16,2670,-23.62
20251122_112257,Q-Learning,7801,7900,17,2687,-24.54
20251122_112257,Q-Learning,7901,8000,18,2705,-25.56
20251122_112257,Q-Learning,8001,8100,15,2720,-22.84
20251122_112257,Q-Learning,8101,8200,9,2729,-17.04
20251122_112257,Q-Learning,8201,8300,21,2750,-28.45
20251122_112257,Q-Learning,8301,8400,20,2770,-27.63
20251122_112257,Q-Learning,8401,8500,21,2791,-28.64
20251122_112257,Q-Learning,8501,8600,21,2812,-28.72
20251122_112257,Q-Learning,8601,8700,14,2826,-21.71
20251122_112257,Q-Learning,8701,8800,24,2850,-31.53
20251122_112257,Q-Learning,8801,8900,14,2864,-21.67
20251122_112257,Q-Learning,8901,9000,19,2883,-26.64
20251122_112257,Q-Learning,9001,9100,24,2907,-31.42
20251122_112257,Q-Learning,9101,9200,17,2924,-24.6
20251122_112257,Q-Learning,9201,9300,13,2937,-20.95
20251122_112257,Q-Learning,9301,9400,17,2954,-24.39
20251122_112257,Q-Learning,9401,9500,15,2969,-22.71
20251122_112257,Q-Learning,9501,9600,18,2987,-25.62
20251122_112257,Q-Learning,9601,9700,16,3003,-23.74
20251122_112257,Q-Learning,9701,9800,8,3011,-16.16
20251122_112257,Q-Learning,9801,9900,24,3035,-31.5
20251122_112257,Q-Learning,9901,10000,9,3044,-16.9
20251122_112307,Q-Learning,1,100,100,100,-104.09
20251122_112307,Q-Learning,101,200,100,200,-104.37
20251122_112307,Q-Learning,201,300,100,300,-104.71
20251122_112307,Q-Learning,301,400,100,400,-104.93
20251122_112307,Q-Learning,401,500,99,499,-104.94
20251122_112307,Q-Learning,501,600,97,596,-102.76
20251122_112307,Q-Learning,601,700,96,692,-101.35
20251122_112307,Q-Learning,701,800,94,786,-99.69
20251122_112307,Q-Learning,801,900,94,880,-99.41
20251122_112307,Q-Learning,901,1000,86,966,-92.23
20251122_112307,Q-Learning,1001,1100,85,1051,-91.05
20251122_112307,Q-Learning,1101,1200,71,1122,-77.43
20251122_112307,Q-Learning,1201,1300,74,1196,-80.06
20251122_112307,Q-Learning,1301,1400,76,1272,-82.52
20251122_112307,Q-Learning,1401,1500,54,1326,-61.02
20251122_112307,Q-Learning,1501,1600,59,1385,-66.21
20251122_112307,Q-Learning,1601,1700,56,1441,-63.02
20251122_112307,Q-Learning,1701,1800,54,1495,-60.81
20251122_112307,Q-Learning,1801,1900,39,1534,-46.42
20251122_112307,Q-Learning,1901,2000,37,1571,-44.28
20251122_112307,Q-Learning,2001,2100,37,1608,-44.26
20251122_112307,Q-Learning,2101,2200,35,1643,-42.58
20251122_112307,Q-Learning,2201,2300,27,1670,-34.79
20251122_112307,Q-Learning,2301,2400,32,1702,-39.81
20251122_112307,Q-Learning,2401,2500,26,1728,-33.55
20251122_112307,Q-Learning,2501,2600,27,1755,-34.54
20251122_112307,Q-Learning,2601,2700,15,1770,-22.79
20251122_112307,Q-Learning,2701,2800,21,1791,-28.55
20251122_112307,Q-Learning,2801,2900,22,1813,-29.5
20251122_112307,Q-Learning,2901,3000,18,1831,-25.73
20251122_112307,Q-Learning,3001,3100,18,1849,-25.71
20251122_112307,Q-Learning,3101,3200,17,1866,-24.53
20251122_112307,Q-Learning,3201,3300,15,1881,-22.79
20251122_112307,Q-Learning,3301,3400,23,1904,-30.29
20251122_112307,Q-Learning,3401,3500,16,1920,-23.49
20251122_112307,Q-Learning,3501,3600,15,1935,-22.78
20251122_112307,Q-Learning,3601,3700,13,1948,-20.96
20251122_112307,Q-Learning,3701,3800,20,1968,-27.66
20251122_112307,Q-Learning,3801,3900,21,1989,-28.72
20251122_112307,Q-Learning,3901,4000,22,2011,-29.62
20251122_112307,Q-Learning,4001,4100,17,2028,-24.48
20251122_112307,Q-Learning,4101,4200,16,2044,-23.69
20251122_112307,Q-Learning,4201,4300,16,2060,-23.61
20251122_112307,Q-Learning,4301,4400,20,2080,-27.52
20251122_112307,Q-Learning,4401,4500,17,2097,-24.57
20251122_112307,Q-Learning,4501,4600,13,2110,-20.8
20251122_112307,Q-Learning,4601,4700,19,2129,-26.49
20251122_112307,Q-Learning,4701,4800,13,2142,-20.87
20251122_112307,Q-Learning,4801,4900,18,2160,-25.74
20251122_112307,Q-Learning,4901,5000,17,2177,-24.65
20251122_112307,Q-Learning,5001,5100,10,2187,-17.76
20251122_112307,Q-Learning,5101,5200,17,2204,-24.52
20251122_112307,Q-Learning,5201,5300,20,2224,-27.42
20251122_112307,Q-Learning,5301,5400,19,2243,-26.94
20251122_112307,Q-Learning,5401,5500,14,2257,-21.56
20251122_112307,Q-Learning,5501,5600,16,2273,-23.84
20251122_112307,Q-Learning,5601,5700,13,2286,-20.6
20251122_112307,Q-Learning,5701,5800,19,2305,-26.71
20251122_112307,Q-Learning,5801,5900,16,2321,-23.84
20251122_112307,Q-Learning,5901,6000,15,2336,-22.88
20251122_112307,Q-Learning,6001,6100,13,2349,-21.15
20251122_112307,Q-Learning,6101,6200,18,2367,-25.65
20251122_112307,Q-Learning,6201,6300,16,2383,-23.69
20251122_112307,Q-Learning,6301,6400,12,2395,-19.9
20251122_112307,Q-Learning,6401,6500,14,2409,-21.74
20251122_112307,Q-Learning,6501,6600,20,2429,-27.71
20251122_112307,Q-Learning,6601,6700,16,2445,-23.63
20251122_112307,Q-Learning,6701,6800,17,2462,-24.7
20251122_112307,Q-Learning,6801,6900,15,2477,-22.91
20251122_112307,Q-Learning,6901,7000,20,2497,-27.54
20251122_112307,Q-Learning,7001,7100,18,2515,-25.73
20251122_112307,Q-Learning,7101,7200,16,2531,-23.75
20251122_112307,Q-Learning,7201,7300,12,2543,-20.01
20251122_112307,Q-Learning,7301,7400,20,2563,-27.5
20251122_112307,Q-Learning,7401,7500,19,2582,-26.53
20251122_112307,Q-Learning,7501,7600,19,2601,-26.68
20251122_112307,Q-Learning,7601,7700,20,2621,-27.72
20251122_112307,Q-Learning,7701,7800,16,2637,-23.6
20251122_112307,Q-Learning,7801,7900,23,2660,-30.55
20251122_112307,Q-Learning,7901,8000,18,2678,-25.61
20251122_112307,Q-Learning,8001,8100,20,2698,-27.68
20251122_112307,Q-Learning,8101,8200,20,2718,-27.64
20251122_112307,Q-Learning,8201,8300,17,2735,-24.78
20251122_112307,Q-Learning,8301,8400,21,2756,-28.55
20251122_112307,Q-Learning,8401,8500,20,2776,-27.53
20251122_112307,Q-Learning,8501,8600,18,2794,-25.96
20251122_112307,Q-Learning,8601,8700,13,2807,-20.89
20251122_112307,Q-Learning,8701,8800,18,2825,-25.79
20251122_112307,Q-Learning,8801,8900,19,2844,-26.47
20251122_112307,Q-Learning,8901,9000,21,2865,-28.56
20251122_112307,Q-Learning,9001,9100,14,2879,-21.79
20251122_112307,Q-Learning,9101,9200,15,2894,-22.82
20251122_112307,Q-Learning,9201,9300,21,2915,-28.47
20251122_112307,Q-Learning,9301,9400,20,2935,-27.71
20251122_112307,Q-Learning,9401,9500,11,2946,-18.85
20251122_112307,Q-Learning,9501,9600,14,2960,-21.97
20251122_112307,Q-Learning,9601,9700,16,2976,-23.77
20251122_112307,Q-Learning,9701,9800,15,2991,-22.98
20251122_112307,Q-Learning,9801,9900,20,3011,-27.53
20251122_112307,Q-Learning,9901,10000,24,3035,-31.47
20251122_112318,Q-Learning,1,100,100,100,-103.05
20251122_112318,Q-Learning,101,200,100,200,-104.22
20251122_112318,Q-Learning,201,300,100,300,-104.86
20251122_112318,Q-Learning,301,400,100,400,-105.98
20251122_112318,Q-Learning,401,500,97,497,-102.5
20251122_112318,Q-Learning,501,600,98,595,-104.23
20251122_112318,Q-Learning,601,700,92,687,-97.61
20251122_112318,Q-Learning,701,800,94,781,-99.63
20251122_112318,Q-Learning,801,900,90,871,-96.5
20251122_112318,Q-Learning,901,1000,86,957,-92.75
20251122_112318,Q-Learning,1001,1100,83,1040,-89.29
20251122_112318,Q-Learning,1101,1200,80,1120,-86.32
20251122_112318,Q-Learning,1201,1300,67,1187,-73.63
20251122_112318,Q-Learning,1301,1400,64,1251,-71.12
20251122_112318,Q-Learning,1401,1500,55,1306,-62.01
20251122_112318,Q-Learning,1501,1600,66,1372,-72.72
20251122_112318,Q-Learning,1601,1700,67,1439,-73.11
20251122_112318,Q-Learning,1701,1800,45,1484,-52.05
20251122_112318,Q-Learning,1801,1900,42,1526,-49.64
20251122_112318,Q-Learning,1901,2000,48,1574,-55.28
20251122_112318,Q-Learning,2001,2100,46,1620,-53.19
20251122_112318,Q-Learning,2101,2200,43,1663,-49.95
20251122_112318,Q-Learning,2201,2300,33,1696,-40.72
20251122_112318,Q-Learning,2301,2400,33,1729,-40.4
20251122_112318,Q-Learning,2401,2500,33,1762,-40.53
20251122_112318,Q-Learning,2501,2600,26,1788,-34.06
20251122_112318,Q-Learning,2601,2700,22,1810,-29.37
20251122_112318,Q-Learning,2701,2800,17,1827,-24.55
20251122_112318,Q-Learning,2801,2900,14,1841,-21.74
20251122_112318,Q-Learning,2901,3000,15,1856,-22.79
20251122_112318,Q-Learning,3001,3100,11,1867,-19.06
20251122_112318,Q-Learning,3101,3200,20,1887,-27.44
20251122_112318,Q-Learning,3201,3300,22,1909,-29.38
20251122_112318,Q-Learning,3301,3400,14,1923,-21.7
20251122_112318,Q-Learning,3401,3500,16,1939,-23.68
20251122_112318,Q-Learning,3501,3600,15,1954,-23.04
20251122_112318,Q-Learning,3601,3700,20,1974,-27.73
20251122_112318,Q-Learning,3701,3800,27,2001,-34.31
20251122_112318,Q-Learning,3801,3900,11,2012,-18.82
20251122_112318,Q-Learning,3901,4000,22,2034,-29.66
20251122_112318,Q-Learning,4001,4100,11,2045,-18.94
20251122_112318,Q-Learning,4101,4200,12,2057,-19.81
20251122_112318,Q-Learning,4201,4300,15,2072,-22.71
20251122_112318,Q-Learning,4301,4400,16,2088,-23.77
20251122_112318,Q-Learning,4401,4500,16,2104,-23.76
20251122_112318,Q-Learning,4501,4600,22,2126,-29.39
20251122_112318,Q-Learning,4601,4700,16,2142,-23.85
20251122_112318,Q-Learning,4701,4800,20,2162,-27.46
20251122_112318,Q-Learning,4801,4900,22,2184,-29.51
20251122_112318,Q-Learning,4901,5000,18,2202,-25.63
20251122_112318,Q-Learning,5001,5100,22,2224,-29.58
20251122_112318,Q-Learning,5101,5200,18,2242,-25.84
20251122_112318,Q-Learning,5201,5300,23,2265,-30.54
20251122_112318,Q-Learning,5301,5400,10,2275,-18.15
20251122_112318,Q-Learning,5401,5500,16,2291,-23.63
20251122_112318,Q-Learning,5501,5600,9,2300,-17.04
20251122_112318,Q-Learning,5601,5700,17,2317,-24.8
20251122_112318,Q-Learning,5701,5800,18,2335,-25.67
20251122_112318,Q-Learning,5801,5900,19,2354,-26.62
20251122_112318,Q-Learning,5901,6000,19,2373,-26.53
20251122_112318,Q-Learning,6001,6100,19,2392,-26.77
20251122_112318,Q-Learning,6101,6200,12,2404,-19.99
20251122_112318,Q-Learning,6201,6300,9,2413,-17.0
20251122_112318,Q-Learning,6301,6400,10,2423,-17.9
20251122_112318,Q-Learning,6401,6500,10,2433,-17.85
20251122_112318,Q-Learning,6501,6600,18,2451,-25.61
20251122_112318,Q-Learning,6601,6700,16,2467,-23.91
20251122_112318,Q-Learning,6701,6800,19,2486,-26.97
20251122_112318,Q-Learning,6801,6900,14,2500,-21.91
20251122_112318,Q-Learning,6901,7000,21,2521,-28.44
20251122_112318,Q-Learning,7001,7100,21,2542,-28.72
20251122_112318,Q-Learning,7101,7200,12,2554,-19.87
20251122_112318,Q-Learning,7201,7300,15,2569,-22.68
20251122_112318,Q-Learning,7301,7400,17,2586,-24.85
20251122_112318,Q-Learning,7401,7500,18,2604,-25.64
20251122_112318,Q-Learning,7501,7600,14,2618,-21.8
20251122_112318,Q-Learning,7601,7700,16,2634,-23.68
20251122_112318,Q-Learning,7701,7800,16,2650,-23.76
20251122_112318,Q-Learning,7801,7900,9,2659,-17.04
20251122_112318,Q-Learning,7901,8000,15,2674,-22.66
20251122_112318,Q-Learning,8001,8100,19,2693,-26.54
20251122_112318,Q-Learning,8101,8200,17,2710,-24.64
20251122_112318,Q-Learning,8201,8300,20,2730,-27.41
20251122_112318,Q-Learning,8301,8400,15,2745,-22.75
20251122_112318,Q-Learning,8401,8500,18,2763,-25.78
20251122_112318,Q-Learning,8501,8600,16,2779,-23.88
20251122_112318,Q-Learning,8601,8700,17,2796,-24.67
20251122_112318,Q-Learning,8701,8800,17,2813,-24.53
20251122_112318,Q-Learning,8801,8900,17,2830,-24.67
20251122_112318,Q-Learning,8901,9000,16,2846,-23.8
20251122_112318,Q-Learning,9001,9100,17,2863,-25.01
20251122_112318,Q-Learning,9101,9200,21,2884,-28.68
20251122_112318,Q-Learning,9201,9300,15,2899,-22.66
20251122_112318,Q-Learning,9301,9400,23,2922,-30.48
20251122_112318,Q-Learning,9401,9500,18,2940,-25.73
20251122_112318,Q-Learning,9501,9600,11,2951,-18.82
20251122_112318,Q-Learning,9601,9700,19,2970,-26.55
20251122_112318,Q-Learning,9701,9800,13,2983,-20.89
20251122_112318,Q-Learning,9801,9900,10,2993,-18.07
20251122_112318,Q-Learning,9901,10000,19,3012,-26.65
20251122_112330,Q-Learning,1,100,100,100,-102.9
20251122_112330,Q-Learning,101,200,100,200,-103.32
20251122_112330,Q-Learning,201,300,100,300,-104.35
20251122_112330,Q-Learning,301,400,100,400,-104.74
20251122_112330,Q-Learning,401,500,100,500,-105.49
20251122_112330,Q-Learning,501,600,97,597,-103.15
20251122_112330,Q-Learning,601,700,96,693,-101.47
20251122_112330,Q-Learning,701,800,90,783,-97.28
20251122_112330,Q-Learning,801,900,88,871,-94.65
20251122_112330,Q-Learning,901,1000,86,957,-92.04
20251122_112330,Q-Learning,1001,1100,82,1039,-87.53
20251122_112330,Q-Learning,1101,1200,80,1119,-85.81
20251122_112330,Q-Learning,1201,1300,67,1186,-73.48
20251122_112330,Q-Learning,1301,1400,62,1248,-68.62
20251122_112330,Q-Learning,1401,1500,65,1313,-72.13
20251122_112330,Q-Learning,1501,1600,64,1377,-70.59
20251122_112330,Q-Learning,1601,1700,51,1428,-57.59
20251122_112330,Q-Learning,1701,1800,46,1474,-53.36
20251122_112330,Q-Learning,1801,1900,50,1524,-57.03
20251122_112330,Q-Learning,1901,2000,45,1569,-52.29
20251122_112330,Q-Learning,2001,2100,42,1611,-49.33
20251122_112330,Q-Learning,2101,2200,33,1644,-40.35
20251122_112330,Q-Learning,2201,2300,43,1687,-50.25
20251122_112330,Q-Learning,2301,2400,33,1720,-40.14
20251122_112330,Q-Learning,2401,2500,28,1748,-35.48
20251122_112330,Q-Learning,2501,2600,21,1769,-28.96
20251122_112330,Q-Learning,2601,2700,30,1799,-37.31
20251122_112330,Q-Learning,2701,2800,22,1821,-29.79
20251122_112330,Q-Learning,2801,2900,19,1840,-26.75
20251122_112330,Q-Learning,2901,3000,16,1856,-23.89
20251122_112330,Q-Learning,3001,3100,22,1878,-29.73
20251122_112330,Q-Learning,3101,3200,15,1893,-22.86
20251122_112330,Q-Learning,3201,3300,18,1911,-26.75
20251122_112330,Q-Learning,3301,3400,19,1930,-26.59
20251122_112330,Q-Learning,3401,3500,13,1943,-20.87
20251122_112330,Q-Learning,3501,3600,23,1966,-30.51
20251122_112330,Q-Learning,3601,3700,22,1988,-29.61
20251122_112330,Q-Learning,3701,3800,17,2005,-24.67
20251122_112330,Q-Learning,3801,3900,13,2018,-21.09
20251122_112330,Q-Learning,3901,4000,15,2033,-22.83
20251122_112330,Q-Learning,4001,4100,12,2045,-19.71
20251122_112330,Q-Learning,4101,4200,21,2066,-28.77
20251122_112330,Q-Learning,4201,4300,20,2086,-27.69
20251122_112330,Q-Learning,4301,4400,13,2099,-20.77
20251122_112330,Q-Learning,4401,4500,17,2116,-24.75
20251122_112330,Q-Learning,4501,4600,24,2140,-31.42
20251122_112330,Q-Learning,4601,4700,18,2158,-25.77
20251122_112330,Q-Learning,4701,4800,23,2181,-30.7
20251122_112330,Q-Learning,4801,4900,16,2197,-23.58
20251122_112330,Q-Learning,4901,5000,15,2212,-22.75
20251122_112330,Q-Learning,5001,5100,21,2233,-28.66
20251122_112330,Q-Learning,5101,5200,11,2244,-18.89
20251122_112330,Q-Learning,5201,5300,19,2263,-26.79
20251122_112330,Q-Learning,5301,5400,16,2279,-23.69
20251122_112330,Q-Learning,5401,5500,15,2294,-22.84
20251122_112330,Q-Learning,5501,5600,18,2312,-25.59
20251122_112330,Q-Learning,5601,5700,20,2332,-27.46
20251122_112330,Q-Learning,5701,5800,14,2346,-21.69
20251122_112330,Q-Learning,5801,5900,14,2360,-21.73
20251122_112330,Q-Learning,5901,6000,17,2377,-24.61
20251122_112330,Q-Learning,6001,6100,18,2395,-25.73
20251122_112330,Q-Learning,6101,6200,22,2417,-29.6
20251122_112330,Q-Learning,6201,6300,15,2432,-22.72
20251122_112330,Q-Learning,6301,6400,16,2448,-23.88
20251122_112330,Q-Learning,6401,6500,23,2471,-30.63
20251122_112330,Q-Learning,6501,6600,10,2481,-17.89
20251122_112330,Q-Learning,6601,6700,17,2498,-24.84
20251122_112330,Q-Learning,6701,6800,9,2507,-16.91
20251122_112330,Q-Learning,6801,6900,17,2524,-24.93
20251122_112330,Q-Learning,6901,7000,17,2541,-24.55
20251122_112330,Q-Learning,7001,7100,17,2558,-24.76
20251122_112330,Q-Learning,7101,7200,23,2581,-30.9
20251122_112330,Q-Learning,7201,7300,14,2595,-21.82
20251122_112330,Q-Learning,7301,7400,22,2617,-29.59
20251122_112330,Q-Learning,7401,7500,11,2628,-18.88
20251122_112330,Q-Learning,7501,7600,17,2645,-24.63
20251122_112330,Q-Learning,7601,7700,21,2666,-28.24
20251122_112330,Q-Learning,7701,7800,11,2677,-18.74
20251122_112330,Q-Learning,7801,7900,16,2693,-23.74
20251122_112330,Q-Learning,7901,8000,21,2714,-28.53
20251122_112330,Q-Learning,8001,8100,18,2732,-25.68
20251122_112330,Q-Learning,8101,8200,11,2743,-19.05
20251122_112330,Q-Learning,8201,8300,20,2763,-27.79
20251122_112330,Q-Learning,8301,8400,11,2774,-18.84
20251122_112330,Q-Learning,8401,8500,13,2787,-20.93
20251122_112330,Q-Learning,8501,8600,18,2805,-25.83
20251122_112330,Q-Learning,8601,8700,14,2819,-22.02
20251122_112330,Q-Learning,8701,8800,15,2834,-22.74
20251122_112330,Q-Learning,8801,8900,16,2850,-23.99
20251122_112330,Q-Learning,8901,9000,16,2866,-23.95
20251122_112330,Q-Learning,9001,9100,15,2881,-22.79
20251122_112330,Q-Learning,9101,9200,14,2895,-21.69
20251122_112330,Q-Learning,9201,9300,16,2911,-23.67
20251122_112330,Q-Learning,9301,9400,13,2924,-21.05
20251122_112330,Q-Learning,9401,9500,20,2944,-27.5
20251122_112330,Q-Learning,9501,9600,17,2961,-24.49
20251122_112330,Q-Learning,9601,9700,18,2979,-25.71
20251122_112330,Q-Learning,9701,9800,15,2994,-22.8
20251122_112330,Q-Learning,9801,9900,15,3009,-23.03
20251122_112330,Q-Learning,9901,10000,16,3025,-23.73
20251122_112341,Q-Learning,1,100,100,100,-103.87
20251122_112341,Q-Learning,101,200,100,200,-104.42
20251122_112341,Q-Learning,201,300,100,300,-105.15
20251122_112341,Q-Learning,301,400,99,399,-104.09
20251122_112341,Q-Learning,401,500,100,499,-104.93
20251122_112341,Q-Learning,501,600,96,595,-102.6
20251122_112341,Q-Learning,601,700,97,692,-104.01
20251122_112341,Q-Learning,701,800,89,781,-95.19
20251122_112341,Q-Learning,801,900,83,864,-89.77
20251122_112341,Q-Learning,901,1000,85,949,-90.8
20251122_112341,Q-Learning,1001,1100,82,1031,-88.26
20251122_112341,Q-Learning,1101,1200,73,1104,-79.97
20251122_112341,Q-Learning,1201,1300,70,1174,-76.54
20251122_112341,Q-Learning,1301,1400,65,1239,-71.92
20251122_112341,Q-Learning,1401,1500,66,1305,-72.66
20251122_112341,Q-Learning,1501,1600,57,1362,-64.14
20251122_112341,Q-Learning,1601,1700,56,1418,-63.26
20251122_112341,Q-Learning,1701,1800,57,1475,-64.07
