run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_113438,Q-Learning,4701,4800,10,1873,-23.81
20251122_113438,Q-Learning,4801,4900,13,1886,-26.54
20251122_113438,Q-Learning,4901,5000,21,1907,-33.77
20251122_113438,Q-Learning,5001,5100,13,1920,-26.76
20251122_113438,Q-Learning,5101,5200,8,1928,-22.06
20251122_113438,Q-Learning,5201,5300,18,1946,-31.4
20251122_113438,Q-Learning,5301,5400,12,1958,-25.62
20251122_113438,Q-Learning,5401,5500,14,1972,-27.83
20251122_113438,Q-Learning,5501,5600,19,1991,-32.03
20251122_113438,Q-Learning,5601,5700,17,2008,-30.42
20251122_113438,Q-Learning,5701,5800,8,2016,-22.01
20251122_113438,Q-Learning,5801,5900,16,2032,-29.45
20251122_113438,Q-Learning,5901,6000,10,2042,-23.98
20251122_113438,Q-Learning,6001,6100,10,2052,-23.86
20251122_113438,Q-Learning,6101,6200,15,2067,-28.6
20251122_113438,Q-Learning,6201,6300,12,2079,-25.75
20251122_113438,Q-Learning,6301,6400,21,2100,-34.38
20251122_113438,Q-Learning,6401,6500,12,2112,-25.85
20251122_113438,Q-Learning,6501,6600,13,2125,-26.88
20251122_113438,Q-Learning,6601,6700,8,2133,-22.27
20251122_113438,Q-Learning,6701,6800,18,2151,-31.08
20251122_113438,Q-Learning,6801,6900,11,2162,-24.89
20251122_113438,Q-Learning,6901,7000,18,2180,-31.4
20251122_113438,Q-Learning,7001,7100,13,2193,-26.77
20251122_113438,Q-Learning,7101,7200,15,2208,-28.96
20251122_113438,Q-Learning,7201,7300,8,2216,-22.17
20251122_113438,Q-Learning,7301,7400,16,2232,-29.8
20251122_113438,Q-Learning,7401,7500,16,2248,-29.88
20251122_113438,Q-Learning,7501,7600,9,2257,-23.0
20251122_113438,Q-Learning,7601,7700,18,2275,-31.46
20251122_113438,Q-Learning,7701,7800,12,2287,-25.79
20251122_113438,Q-Learning,7801,7900,9,2296,-23.17
20251122_113438,Q-Learning,7901,8000,14,2310,-27.68
20251122_113438,Q-Learning,8001,8100,10,2320,-24.05
20251122_113438,Q-Learning,8101,8200,12,2332,-25.84
20251122_113438,Q-Learning,8201,8300,14,2346,-27.56
20251122_113438,Q-Learning,8301,8400,13,2359,-26.84
20251122_113438,Q-Learning,8401,8500,11,2370,-25.14
20251122_113438,Q-Learning,8501,8600,12,2382,-25.81
20251122_113438,Q-Learning,8601,8700,11,2393,-25.02
20251122_113438,Q-Learning,8701,8800,13,2406,-26.64
20251122_113438,Q-Learning,8801,8900,13,2419,-26.59
20251122_113438,Q-Learning,8901,9000,16,2435,-29.36
20251122_113438,Q-Learning,9001,9100,14,2449,-27.94
20251122_113438,Q-Learning,9101,9200,10,2459,-24.09
20251122_113438,Q-Learning,9201,9300,12,2471,-25.82
20251122_113438,Q-Learning,9301,9400,20,2491,-33.41
20251122_113438,Q-Learning,9401,9500,20,2511,-33.42
20251122_113438,Q-Learning,9501,9600,15,2526,-28.68
20251122_113438,Q-Learning,9601,9700,15,2541,-28.73
20251122_113438,Q-Learning,9701,9800,11,2552,-24.79
20251122_113438,Q-Learning,9801,9900,11,2563,-24.74
20251122_113438,Q-Learning,9901,10000,17,2580,-30.5
20251122_113451,Q-Learning,1,100,100,100,-114.18
20251122_113451,Q-Learning,101,200,100,200,-112.37
20251122_113451,Q-Learning,201,300,99,299,-112.18
20251122_113451,Q-Learning,301,400,100,399,-112.02
20251122_113451,Q-Learning,401,500,99,498,-114.12
20251122_113451,Q-Learning,501,600,97,595,-111.81
20251122_113451,Q-Learning,601,700,96,691,-108.66
20251122_113451,Q-Learning,701,800,85,776,-101.03
20251122_113451,Q-Learning,801,900,87,863,-100.71
20251122_113451,Q-Learning,901,1000,74,937,-87.51
20251122_113451,Q-Learning,1001,1100,74,1011,-87.04
20251122_113451,Q-Learning,1101,1200,66,1077,-79.87
20251122_113451,Q-Learning,1201,1300,56,1133,-69.33
20251122_113451,Q-Learning,1301,1400,43,1176,-57.59
20251122_113451,Q-Learning,1401,1500,58,1234,-71.6
20251122_113451,Q-Learning,1501,1600,46,1280,-60.29
20251122_113451,Q-Learning,1601,1700,46,1326,-58.99
20251122_113451,Q-Learning,1701,1800,54,1380,-65.66
20251122_113451,Q-Learning,1801,1900,44,1424,-56.52
20251122_113451,Q-Learning,1901,2000,37,1461,-50.8
20251122_113451,Q-Learning,2001,2100,36,1497,-48.54
20251122_113451,Q-Learning,2101,2200,27,1524,-40.17
20251122_113451,Q-Learning,2201,2300,25,1549,-38.43
20251122_113451,Q-Learning,2301,2400,23,1572,-36.91
20251122_113451,Q-Learning,2401,2500,12,1584,-26.48
20251122_113451,Q-Learning,2501,2600,18,1602,-31.61
20251122_113451,Q-Learning,2601,2700,19,1621,-32.87
20251122_113451,Q-Learning,2701,2800,21,1642,-34.36
20251122_113451,Q-Learning,2801,2900,17,1659,-30.86
20251122_113451,Q-Learning,2901,3000,13,1672,-26.62
20251122_113451,Q-Learning,3001,3100,12,1684,-25.68
20251122_113451,Q-Learning,3101,3200,16,1700,-29.56
20251122_113451,Q-Learning,3201,3300,8,1708,-22.14
20251122_113451,Q-Learning,3301,3400,15,1723,-28.54
20251122_113451,Q-Learning,3401,3500,14,1737,-27.54
20251122_113451,Q-Learning,3501,3600,13,1750,-26.86
20251122_113451,Q-Learning,3601,3700,8,1758,-22.34
20251122_113451,Q-Learning,3701,3800,14,1772,-27.3
20251122_113451,Q-Learning,3801,3900,8,1780,-22.18
20251122_113451,Q-Learning,3901,4000,14,1794,-27.51
20251122_113451,Q-Learning,4001,4100,17,1811,-30.64
20251122_113451,Q-Learning,4101,4200,14,1825,-27.75
20251122_113451,Q-Learning,4201,4300,13,1838,-26.74
20251122_113451,Q-Learning,4301,4400,15,1853,-28.38
20251122_113451,Q-Learning,4401,4500,9,1862,-22.98
20251122_113451,Q-Learning,4501,4600,10,1872,-23.79
20251122_113451,Q-Learning,4601,4700,14,1886,-27.45
20251122_113451,Q-Learning,4701,4800,14,1900,-27.48
20251122_113451,Q-Learning,4801,4900,18,1918,-31.68
20251122_113451,Q-Learning,4901,5000,11,1929,-25.18
20251122_113451,Q-Learning,5001,5100,9,1938,-22.95
20251122_113451,Q-Learning,5101,5200,16,1954,-29.82
20251122_113451,Q-Learning,5201,5300,16,1970,-29.58
20251122_113451,Q-Learning,5301,5400,18,1988,-31.28
20251122_113451,Q-Learning,5401,5500,11,1999,-24.88
20251122_113451,Q-Learning,5501,5600,15,2014,-28.91
20251122_113451,Q-Learning,5601,5700,12,2026,-25.93
20251122_113451,Q-Learning,5701,5800,13,2039,-26.72
20251122_113451,Q-Learning,5801,5900,9,2048,-23.17
20251122_113451,Q-Learning,5901,6000,10,2058,-23.73
20251122_113451,Q-Learning,6001,6100,13,2071,-26.76
20251122_113451,Q-Learning,6101,6200,15,2086,-28.46
20251122_113451,Q-Learning,6201,6300,17,2103,-30.79
20251122_113451,Q-Learning,6301,6400,12,2115,-25.74
20251122_113451,Q-Learning,6401,6500,14,2129,-27.3
20251122_113451,Q-Learning,6501,6600,13,2142,-26.83
20251122_113451,Q-Learning,6601,6700,12,2154,-25.84
20251122_113451,Q-Learning,6701,6800,8,2162,-22.18
20251122_113451,Q-Learning,6801,6900,10,2172,-23.89
20251122_113451,Q-Learning,6901,7000,10,2182,-24.25
20251122_113451,Q-Learning,7001,7100,14,2196,-27.91
20251122_113451,Q-Learning,7101,7200,12,2208,-25.88
20251122_113451,Q-Learning,7201,7300,15,2223,-28.63
20251122_113451,Q-Learning,7301,7400,10,2233,-24.29
20251122_113451,Q-Learning,7401,7500,13,2246,-27.03
20251122_113451,Q-Learning,7501,7600,12,2258,-25.66
20251122_113451,Q-Learning,7601,7700,20,2278,-33.06
20251122_113451,Q-Learning,7701,7800,15,2293,-28.61
20251122_113451,Q-Learning,7801,7900,15,2308,-28.45
20251122_113451,Q-Learning,7901,8000,11,2319,-24.8
20251122_113451,Q-Learning,8001,8100,18,2337,-31.0
20251122_113451,Q-Learning,8101,8200,15,2352,-28.74
20251122_113451,Q-Learning,8201,8300,9,2361,-22.81
20251122_113451,Q-Learning,8301,8400,12,2373,-25.83
20251122_113451,Q-Learning,8401,8500,18,2391,-31.65
20251122_113451,Q-Learning,8501,8600,15,2406,-28.53
20251122_113451,Q-Learning,8601,8700,13,2419,-26.77
20251122_113451,Q-Learning,8701,8800,17,2436,-30.36
20251122_113451,Q-Learning,8801,8900,12,2448,-25.82
20251122_113451,Q-Learning,8901,9000,14,2462,-27.44
20251122_113451,Q-Learning,9001,9100,12,2474,-25.69
20251122_113451,Q-Learning,9101,9200,14,2488,-27.62
20251122_113451,Q-Learning,9201,9300,12,2500,-25.88
20251122_113451,Q-Learning,9301,9400,16,2516,-29.75
20251122_113451,Q-Learning,9401,9500,16,2532,-29.38
20251122_113451,Q-Learning,9501,9600,12,2544,-26.0
20251122_113451,Q-Learning,9601,9700,12,2556,-26.0
20251122_113451,Q-Learning,9701,9800,8,2564,-21.94
20251122_113451,Q-Learning,9801,9900,14,2578,-27.93
20251122_113451,Q-Learning,9901,10000,15,2593,-28.94
20251122_113504,Q-Learning,1,100,100,100,-114.18
20251122_113504,Q-Learning,101,200,100,200,-113.72
20251122_113504,Q-Learning,201,300,100,300,-113.07
20251122_113504,Q-Learning,301,400,100,400,-114.12
20251122_113504,Q-Learning,401,500,100,500,-111.52
20251122_113504,Q-Learning,501,600,98,598,-112.21
20251122_113504,Q-Learning,601,700,93,691,-105.78
20251122_113504,Q-Learning,701,800,86,777,-102.12
20251122_113504,Q-Learning,801,900,79,856,-93.21
20251122_113504,Q-Learning,901,1000,69,925,-83.1
20251122_113504,Q-Learning,1001,1100,62,987,-76.45
20251122_113504,Q-Learning,1101,1200,64,1051,-78.08
20251122_113504,Q-Learning,1201,1300,56,1107,-70.07
20251122_113504,Q-Learning,1301,1400,45,1152,-59.62
20251122_113504,Q-Learning,1401,1500,45,1197,-59.16
20251122_113504,Q-Learning,1501,1600,47,1244,-60.27
20251122_113504,Q-Learning,1601,1700,50,1294,-62.47
20251122_113504,Q-Learning,1701,1800,42,1336,-55.35
20251122_113504,Q-Learning,1801,1900,40,1376,-53.32
20251122_113504,Q-Learning,1901,2000,34,1410,-47.09
20251122_113504,Q-Learning,2001,2100,36,1446,-48.95
20251122_113504,Q-Learning,2101,2200,34,1480,-46.41
20251122_113504,Q-Learning,2201,2300,19,1499,-33.19
20251122_113504,Q-Learning,2301,2400,20,1519,-33.24
20251122_113504,Q-Learning,2401,2500,18,1537,-31.71
20251122_113504,Q-Learning,2501,2600,13,1550,-27.26
20251122_113504,Q-Learning,2601,2700,19,1569,-32.78
20251122_113504,Q-Learning,2701,2800,17,1586,-30.41
20251122_113504,Q-Learning,2801,2900,11,1597,-24.86
20251122_113504,Q-Learning,2901,3000,10,1607,-24.16
20251122_113504,Q-Learning,3001,3100,10,1617,-23.77
20251122_113504,Q-Learning,3101,3200,13,1630,-26.86
20251122_113504,Q-Learning,3201,3300,15,1645,-28.48
20251122_113504,Q-Learning,3301,3400,13,1658,-26.71
20251122_113504,Q-Learning,3401,3500,12,1670,-25.93
20251122_113504,Q-Learning,3501,3600,10,1680,-23.83
20251122_113504,Q-Learning,3601,3700,8,1688,-22.17
20251122_113504,Q-Learning,3701,3800,16,1704,-29.53
20251122_113504,Q-Learning,3801,3900,14,1718,-27.71
20251122_113504,Q-Learning,3901,4000,12,1730,-25.77
20251122_113504,Q-Learning,4001,4100,13,1743,-26.53
20251122_113504,Q-Learning,4101,4200,10,1753,-24.03
20251122_113504,Q-Learning,4201,4300,16,1769,-29.59
20251122_113504,Q-Learning,4301,4400,15,1784,-28.39
20251122_113504,Q-Learning,4401,4500,16,1800,-29.52
20251122_113504,Q-Learning,4501,4600,18,1818,-31.5
20251122_113504,Q-Learning,4601,4700,11,1829,-25.06
20251122_113504,Q-Learning,4701,4800,14,1843,-27.79
20251122_113504,Q-Learning,4801,4900,13,1856,-26.68
20251122_113504,Q-Learning,4901,5000,13,1869,-26.62
20251122_113504,Q-Learning,5001,5100,10,1879,-23.94
20251122_113504,Q-Learning,5101,5200,9,1888,-22.87
20251122_113504,Q-Learning,5201,5300,10,1898,-23.9
20251122_113504,Q-Learning,5301,5400,16,1914,-29.85
20251122_113504,Q-Learning,5401,5500,14,1928,-27.47
20251122_113504,Q-Learning,5501,5600,11,1939,-25.08
20251122_113504,Q-Learning,5601,5700,11,1950,-24.73
20251122_113504,Q-Learning,5701,5800,14,1964,-27.75
20251122_113504,Q-Learning,5801,5900,11,1975,-24.89
20251122_113504,Q-Learning,5901,6000,13,1988,-26.55
20251122_113504,Q-Learning,6001,6100,16,2004,-30.0
20251122_113504,Q-Learning,6101,6200,15,2019,-28.86
20251122_113504,Q-Learning,6201,6300,9,2028,-23.19
20251122_113504,Q-Learning,6301,6400,17,2045,-30.75
20251122_113504,Q-Learning,6401,6500,16,2061,-29.53
20251122_113504,Q-Learning,6501,6600,17,2078,-30.37
20251122_113504,Q-Learning,6601,6700,11,2089,-25.08
20251122_113504,Q-Learning,6701,6800,19,2108,-32.22
20251122_113504,Q-Learning,6801,6900,15,2123,-28.85
20251122_113504,Q-Learning,6901,7000,12,2135,-25.95
20251122_113504,Q-Learning,7001,7100,10,2145,-23.89
20251122_113504,Q-Learning,7101,7200,17,2162,-30.41
20251122_113504,Q-Learning,7201,7300,11,2173,-25.11
20251122_113504,Q-Learning,7301,7400,20,2193,-33.35
20251122_113504,Q-Learning,7401,7500,16,2209,-29.6
20251122_113504,Q-Learning,7501,7600,15,2224,-28.74
20251122_113504,Q-Learning,7601,7700,11,2235,-25.22
20251122_113504,Q-Learning,7701,7800,9,2244,-23.09
20251122_113504,Q-Learning,7801,7900,8,2252,-22.34
20251122_113504,Q-Learning,7901,8000,15,2267,-28.52
20251122_113504,Q-Learning,8001,8100,15,2282,-28.7
20251122_113504,Q-Learning,8101,8200,10,2292,-23.77
20251122_113504,Q-Learning,8201,8300,13,2305,-26.84
20251122_113504,Q-Learning,8301,8400,12,2317,-25.87
20251122_113504,Q-Learning,8401,8500,15,2332,-28.82
20251122_113504,Q-Learning,8501,8600,13,2345,-26.58
20251122_113504,Q-Learning,8601,8700,17,2362,-30.15
20251122_113504,Q-Learning,8701,8800,14,2376,-27.53
20251122_113504,Q-Learning,8801,8900,12,2388,-26.09
20251122_113504,Q-Learning,8901,9000,14,2402,-27.61
20251122_113504,Q-Learning,9001,9100,9,2411,-23.05
20251122_113504,Q-Learning,9101,9200,15,2426,-28.7
20251122_113504,Q-Learning,9201,9300,10,2436,-24.09
20251122_113504,Q-Learning,9301,9400,16,2452,-29.5
20251122_113504,Q-Learning,9401,9500,12,2464,-26.16
20251122_113504,Q-Learning,9501,9600,11,2475,-24.84
20251122_113504,Q-Learning,9601,9700,17,2492,-30.34
20251122_113504,Q-Learning,9701,9800,9,2501,-23.37
20251122_113504,Q-Learning,9801,9900,16,2517,-29.59
20251122_113504,Q-Learning,9901,10000,10,2527,-23.98
20251122_113516,Q-Learning,1,100,100,100,-113.75
20251122_113516,Q-Learning,101,200,100,200,-113.33
20251122_113516,Q-Learning,201,300,100,300,-111.51
20251122_113516,Q-Learning,301,400,100,400,-110.52
20251122_113516,Q-Learning,401,500,99,499,-112.68
20251122_113516,Q-Learning,501,600,95,594,-108.6
20251122_113516,Q-Learning,601,700,97,691,-110.59
20251122_113516,Q-Learning,701,800,95,786,-108.62
20251122_113516,Q-Learning,801,900,84,870,-97.05
20251122_113516,Q-Learning,901,1000,70,940,-85.68
20251122_113516,Q-Learning,1001,1100,67,1007,-80.15
20251122_113516,Q-Learning,1101,1200,68,1075,-80.82
20251122_113516,Q-Learning,1201,1300,51,1126,-64.8
20251122_113516,Q-Learning,1301,1400,52,1178,-65.94
20251122_113516,Q-Learning,1401,1500,59,1237,-71.87
20251122_113516,Q-Learning,1501,1600,43,1280,-56.27
20251122_113516,Q-Learning,1601,1700,46,1326,-59.26
20251122_113516,Q-Learning,1701,1800,46,1372,-59.07
20251122_113516,Q-Learning,1801,1900,42,1414,-54.98
20251122_113516,Q-Learning,1901,2000,32,1446,-45.97
20251122_113516,Q-Learning,2001,2100,35,1481,-48.42
20251122_113516,Q-Learning,2101,2200,32,1513,-45.14
20251122_113516,Q-Learning,2201,2300,36,1549,-48.77
20251122_113516,Q-Learning,2301,2400,31,1580,-44.01
20251122_113516,Q-Learning,2401,2500,23,1603,-36.62
20251122_113516,Q-Learning,2501,2600,17,1620,-30.98
20251122_113516,Q-Learning,2601,2700,19,1639,-32.43
20251122_113516,Q-Learning,2701,2800,22,1661,-35.55
20251122_113516,Q-Learning,2801,2900,15,1676,-28.84
20251122_113516,Q-Learning,2901,3000,6,1682,-20.34
20251122_113516,Q-Learning,3001,3100,13,1695,-27.04
20251122_113516,Q-Learning,3101,3200,12,1707,-25.86
20251122_113516,Q-Learning,3201,3300,17,1724,-30.33
20251122_113516,Q-Learning,3301,3400,15,1739,-28.65
20251122_113516,Q-Learning,3401,3500,18,1757,-31.47
20251122_113516,Q-Learning,3501,3600,13,1770,-26.8
20251122_113516,Q-Learning,3601,3700,14,1784,-27.89
20251122_113516,Q-Learning,3701,3800,14,1798,-27.71
20251122_113516,Q-Learning,3801,3900,11,1809,-24.89
20251122_113516,Q-Learning,3901,4000,18,1827,-31.52
20251122_113516,Q-Learning,4001,4100,10,1837,-24.11
20251122_113516,Q-Learning,4101,4200,11,1848,-24.88
20251122_113516,Q-Learning,4201,4300,8,1856,-22.19
20251122_113516,Q-Learning,4301,4400,18,1874,-31.49
20251122_113516,Q-Learning,4401,4500,14,1888,-27.48
20251122_113516,Q-Learning,4501,4600,9,1897,-22.92
20251122_113516,Q-Learning,4601,4700,11,1908,-24.43
20251122_113516,Q-Learning,4701,4800,9,1917,-23.44
20251122_113516,Q-Learning,4801,4900,18,1935,-31.34
20251122_113516,Q-Learning,4901,5000,10,1945,-23.93
20251122_113516,Q-Learning,5001,5100,11,1956,-25.02
20251122_113516,Q-Learning,5101,5200,14,1970,-27.91
20251122_113516,Q-Learning,5201,5300,14,1984,-27.84
20251122_113516,Q-Learning,5301,5400,18,2002,-31.23
20251122_113516,Q-Learning,5401,5500,15,2017,-28.6
20251122_113516,Q-Learning,5501,5600,10,2027,-24.06
20251122_113516,Q-Learning,5601,5700,12,2039,-25.6
20251122_113516,Q-Learning,5701,5800,12,2051,-25.84
20251122_113516,Q-Learning,5801,5900,13,2064,-26.72
20251122_113516,Q-Learning,5901,6000,11,2075,-24.82
20251122_113516,Q-Learning,6001,6100,13,2088,-26.89
20251122_113516,Q-Learning,6101,6200,14,2102,-27.85
20251122_113516,Q-Learning,6201,6300,14,2116,-27.83
20251122_113516,Q-Learning,6301,6400,13,2129,-26.7
20251122_113516,Q-Learning,6401,6500,16,2145,-29.42
20251122_113516,Q-Learning,6501,6600,16,2161,-29.58
20251122_113516,Q-Learning,6601,6700,13,2174,-26.8
20251122_113516,Q-Learning,6701,6800,14,2188,-27.49
20251122_113516,Q-Learning,6801,6900,17,2205,-30.47
20251122_113516,Q-Learning,6901,7000,11,2216,-25.26
20251122_113516,Q-Learning,7001,7100,19,2235,-32.47
20251122_113516,Q-Learning,7101,7200,15,2250,-28.53
20251122_113516,Q-Learning,7201,7300,13,2263,-26.72
20251122_113516,Q-Learning,7301,7400,10,2273,-24.01
20251122_113516,Q-Learning,7401,7500,13,2286,-26.57
20251122_113516,Q-Learning,7501,7600,11,2297,-24.71
20251122_113516,Q-Learning,7601,7700,11,2308,-25.14
20251122_113516,Q-Learning,7701,7800,9,2317,-23.12
20251122_113516,Q-Learning,7801,7900,11,2328,-25.07
20251122_113516,Q-Learning,7901,8000,14,2342,-27.54
20251122_113516,Q-Learning,8001,8100,14,2356,-27.49
20251122_113516,Q-Learning,8101,8200,15,2371,-28.72
20251122_113516,Q-Learning,8201,8300,7,2378,-21.45
20251122_113516,Q-Learning,8301,8400,13,2391,-26.66
20251122_113516,Q-Learning,8401,8500,21,2412,-34.11
20251122_113516,Q-Learning,8501,8600,8,2420,-22.13
20251122_113516,Q-Learning,8601,8700,8,2428,-22.23
20251122_113516,Q-Learning,8701,8800,15,2443,-28.77
20251122_113516,Q-Learning,8801,8900,6,2449,-20.18
20251122_113516,Q-Learning,8901,9000,13,2462,-26.98
20251122_113516,Q-Learning,9001,9100,14,2476,-27.71
20251122_113516,Q-Learning,9101,9200,13,2489,-26.79
20251122_113516,Q-Learning,9201,9300,15,2504,-28.87
20251122_113516,Q-Learning,9301,9400,9,2513,-23.02
20251122_113516,Q-Learning,9401,9500,16,2529,-29.48
20251122_113516,Q-Learning,9501,9600,18,2547,-31.26
20251122_113516,Q-Learning,9601,9700,21,2568,-34.08
20251122_113516,Q-Learning,9701,9800,19,2587,-31.93
20251122_113516,Q-Learning,9801,9900,9,2596,-23.47
20251122_113516,Q-Learning,9901,10000,9,2605,-22.96
20251122_113529,Q-Learning,1,100,100,100,-113.13
20251122_113529,Q-Learning,101,200,100,200,-112.92
20251122_113529,Q-Learning,201,300,100,300,-111.1
20251122_113529,Q-Learning,301,400,100,400,-113.23
20251122_113529,Q-Learning,401,500,100,500,-112.57
20251122_113529,Q-Learning,501,600,97,597,-110.07
20251122_113529,Q-Learning,601,700,94,691,-107.97
20251122_113529,Q-Learning,701,800,93,784,-107.19
20251122_113529,Q-Learning,801,900,80,864,-96.27
20251122_113529,Q-Learning,901,1000,69,933,-83.63
20251122_113529,Q-Learning,1001,1100,66,999,-80.16
20251122_113529,Q-Learning,1101,1200,57,1056,-71.24
20251122_113529,Q-Learning,1201,1300,47,1103,-61.89
20251122_113529,Q-Learning,1301,1400,51,1154,-64.97
20251122_113529,Q-Learning,1401,1500,50,1204,-63.58
20251122_113529,Q-Learning,1501,1600,36,1240,-50.22
20251122_113529,Q-Learning,1601,1700,50,1290,-62.63
20251122_113529,Q-Learning,1701,1800,47,1337,-59.19
20251122_113529,Q-Learning,1801,1900,45,1382,-57.58
20251122_113529,Q-Learning,1901,2000,35,1417,-48.11
20251122_113529,Q-Learning,2001,2100,24,1441,-38.23
20251122_113529,Q-Learning,2101,2200,28,1469,-41.45
20251122_113529,Q-Learning,2201,2300,27,1496,-39.88
20251122_113529,Q-Learning,2301,2400,20,1516,-34.03
20251122_113529,Q-Learning,2401,2500,20,1536,-33.36
20251122_113529,Q-Learning,2501,2600,24,1560,-37.42
20251122_113529,Q-Learning,2601,2700,13,1573,-27.15
20251122_113529,Q-Learning,2701,2800,17,1590,-30.49
20251122_113529,Q-Learning,2801,2900,15,1605,-28.81
20251122_113529,Q-Learning,2901,3000,17,1622,-30.7
20251122_113529,Q-Learning,3001,3100,17,1639,-30.86
20251122_113529,Q-Learning,3101,3200,12,1651,-25.66
20251122_113529,Q-Learning,3201,3300,7,1658,-21.06
20251122_113529,Q-Learning,3301,3400,13,1671,-26.43
20251122_113529,Q-Learning,3401,3500,10,1681,-24.11
20251122_113529,Q-Learning,3501,3600,16,1697,-29.5
20251122_113529,Q-Learning,3601,3700,13,1710,-26.89
20251122_113529,Q-Learning,3701,3800,15,1725,-28.38
20251122_113529,Q-Learning,3801,3900,6,1731,-20.27
20251122_113529,Q-Learning,3901,4000,11,1742,-25.0
20251122_113529,Q-Learning,4001,4100,11,1753,-25.23
20251122_113529,Q-Learning,4101,4200,12,1765,-25.84
20251122_113529,Q-Learning,4201,4300,16,1781,-29.43
20251122_113529,Q-Learning,4301,4400,11,1792,-24.82
20251122_113529,Q-Learning,4401,4500,11,1803,-24.66
20251122_113529,Q-Learning,4501,4600,23,1826,-36.09
20251122_113529,Q-Learning,4601,4700,15,1841,-28.47
20251122_113529,Q-Learning,4701,4800,17,1858,-30.29
20251122_113529,Q-Learning,4801,4900,11,1869,-24.95
20251122_113529,Q-Learning,4901,5000,10,1879,-23.94
20251122_113529,Q-Learning,5001,5100,18,1897,-31.53
20251122_113529,Q-Learning,5101,5200,14,1911,-27.33
20251122_113529,Q-Learning,5201,5300,18,1929,-31.1
20251122_113529,Q-Learning,5301,5400,14,1943,-27.45
20251122_113529,Q-Learning,5401,5500,19,1962,-31.96
20251122_113529,Q-Learning,5501,5600,15,1977,-28.39
20251122_113529,Q-Learning,5601,5700,18,1995,-31.19
20251122_113529,Q-Learning,5701,5800,20,2015,-33.31
20251122_113529,Q-Learning,5801,5900,12,2027,-25.88
20251122_113529,Q-Learning,5901,6000,18,2045,-31.57
20251122_113529,Q-Learning,6001,6100,20,2065,-33.32
20251122_113529,Q-Learning,6101,6200,16,2081,-29.82
20251122_113529,Q-Learning,6201,6300,11,2092,-24.92
20251122_113529,Q-Learning,6301,6400,15,2107,-28.77
20251122_113529,Q-Learning,6401,6500,15,2122,-28.43
20251122_113529,Q-Learning,6501,6600,9,2131,-22.95
20251122_113529,Q-Learning,6601,6700,8,2139,-22.18
20251122_113529,Q-Learning,6701,6800,11,2150,-25.02
20251122_113529,Q-Learning,6801,6900,20,2170,-33.27
20251122_113529,Q-Learning,6901,7000,10,2180,-23.71
20251122_113529,Q-Learning,7001,7100,9,2189,-23.21
20251122_113529,Q-Learning,7101,7200,15,2204,-28.6
20251122_113529,Q-Learning,7201,7300,17,2221,-30.54
20251122_113529,Q-Learning,7301,7400,12,2233,-25.96
20251122_113529,Q-Learning,7401,7500,17,2250,-30.32
20251122_113529,Q-Learning,7501,7600,13,2263,-26.97
20251122_113529,Q-Learning,7601,7700,11,2274,-24.82
20251122_113529,Q-Learning,7701,7800,11,2285,-24.97
20251122_113529,Q-Learning,7801,7900,12,2297,-25.65
20251122_113529,Q-Learning,7901,8000,15,2312,-28.61
20251122_113529,Q-Learning,8001,8100,8,2320,-22.12
20251122_113529,Q-Learning,8101,8200,16,2336,-29.84
20251122_113529,Q-Learning,8201,8300,12,2348,-26.15
20251122_113529,Q-Learning,8301,8400,14,2362,-27.5
20251122_113529,Q-Learning,8401,8500,9,2371,-23.08
20251122_113529,Q-Learning,8501,8600,10,2381,-23.86
20251122_113529,Q-Learning,8601,8700,13,2394,-26.91
20251122_113529,Q-Learning,8701,8800,18,2412,-31.67
20251122_113529,Q-Learning,8801,8900,17,2429,-30.48
20251122_113529,Q-Learning,8901,9000,14,2443,-27.58
20251122_113529,Q-Learning,9001,9100,12,2455,-25.43
20251122_113529,Q-Learning,9101,9200,11,2466,-25.05
20251122_113529,Q-Learning,9201,9300,13,2479,-26.74
20251122_113529,Q-Learning,9301,9400,19,2498,-32.52
20251122_113529,Q-Learning,9401,9500,17,2515,-30.85
20251122_113529,Q-Learning,9501,9600,14,2529,-27.65
20251122_113529,Q-Learning,9601,9700,8,2537,-21.8
20251122_113529,Q-Learning,9701,9800,17,2554,-30.46
20251122_113529,Q-Learning,9801,9900,9,2563,-22.99
20251122_113529,Q-Learning,9901,10000,14,2577,-27.47
20251122_113542,Q-Learning,1,100,100,100,-112.34
20251122_113542,Q-Learning,101,200,100,200,-112.3
20251122_113542,Q-Learning,201,300,100,300,-111.65
20251122_113542,Q-Learning,301,400,100,400,-113.24
20251122_113542,Q-Learning,401,500,100,500,-113.16
20251122_113542,Q-Learning,501,600,99,599,-112.46
20251122_113542,Q-Learning,601,700,92,691,-105.97
20251122_113542,Q-Learning,701,800,92,783,-103.9
20251122_113542,Q-Learning,801,900,84,867,-98.06
20251122_113542,Q-Learning,901,1000,67,934,-82.34
20251122_113542,Q-Learning,1001,1100,62,996,-76.47
20251122_113542,Q-Learning,1101,1200,54,1050,-69.48
20251122_113542,Q-Learning,1201,1300,64,1114,-77.39
20251122_113542,Q-Learning,1301,1400,52,1166,-65.91
20251122_113542,Q-Learning,1401,1500,44,1210,-58.61
20251122_113542,Q-Learning,1501,1600,36,1246,-49.84
