run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_115229,SARSA,601,700,48,597,-75.47
20251122_115229,SARSA,701,800,30,627,-51.78
20251122_115229,SARSA,801,900,29,656,-57.88
20251122_115229,SARSA,901,1000,14,670,-23.76
20251122_115229,SARSA,1001,1100,11,681,-19.23
20251122_115229,SARSA,1101,1200,12,693,-19.66
20251122_115229,SARSA,1201,1300,8,701,-16.35
20251122_115229,SARSA,1301,1400,8,709,-16.56
20251122_115229,SARSA,1401,1500,7,716,-27.77
20251122_115229,SARSA,1501,1600,4,720,-21.54
20251122_115229,SARSA,1601,1700,5,725,-20.91
20251122_115229,SARSA,1701,1800,7,732,-24.8
20251122_115229,SARSA,1801,1900,4,736,-23.48
20251122_115229,SARSA,1901,2000,4,740,-19.8
20251122_115229,SARSA,2001,2100,5,745,-23.04
20251122_115229,SARSA,2101,2200,5,750,-20.62
20251122_115229,SARSA,2201,2300,9,759,-19.11
20251122_115229,SARSA,2301,2400,3,762,-11.03
20251122_115229,SARSA,2401,2500,7,769,-21.16
20251122_115229,SARSA,2501,2600,8,777,-27.48
20251122_115229,SARSA,2601,2700,9,786,-29.23
20251122_115229,SARSA,2701,2800,3,789,-22.95
20251122_115229,SARSA,2801,2900,5,794,-41.22
20251122_115229,SARSA,2901,3000,8,802,-21.45
20251122_115229,SARSA,3001,3100,6,808,-13.88
20251122_115229,SARSA,3101,3200,4,812,-11.86
20251122_115229,SARSA,3201,3300,7,819,-15.35
20251122_115229,SARSA,3301,3400,13,832,-30.12
20251122_115229,SARSA,3401,3500,5,837,-22.94
20251122_115229,SARSA,3501,3600,3,840,-23.29
20251122_115229,SARSA,3601,3700,8,848,-27.38
20251122_115229,SARSA,3701,3800,5,853,-24.08
20251122_115229,SARSA,3801,3900,4,857,-25.58
20251122_115229,SARSA,3901,4000,1,858,-19.45
20251122_115229,SARSA,4001,4100,2,860,-20.82
20251122_115229,SARSA,4101,4200,2,862,-21.46
20251122_115229,SARSA,4201,4300,1,863,-19.22
20251122_115229,SARSA,4301,4400,6,869,-43.8
20251122_115229,SARSA,4401,4500,11,880,-35.44
20251122_115229,SARSA,4501,4600,3,883,-21.79
20251122_115229,SARSA,4601,4700,4,887,-24.16
20251122_115229,SARSA,4701,4800,3,890,-21.0
20251122_115229,SARSA,4801,4900,3,893,-21.21
20251122_115229,SARSA,4901,5000,5,898,-32.68
20251122_115229,SARSA,5001,5100,3,901,-24.81
20251122_115229,SARSA,5101,5200,9,910,-32.27
20251122_115229,SARSA,5201,5300,22,932,-92.91
20251122_115229,SARSA,5301,5400,11,943,-56.99
20251122_115229,SARSA,5401,5500,5,948,-23.52
20251122_115229,SARSA,5501,5600,5,953,-24.33
20251122_115229,SARSA,5601,5700,7,960,-24.78
20251122_115229,SARSA,5701,5800,4,964,-21.9
20251122_115229,SARSA,5801,5900,5,969,-26.86
20251122_115229,SARSA,5901,6000,3,972,-26.34
20251122_115229,SARSA,6001,6100,10,982,-24.31
20251122_115229,SARSA,6101,6200,13,995,-21.44
20251122_115229,SARSA,6201,6300,5,1000,-12.96
20251122_115229,SARSA,6301,6400,12,1012,-24.72
20251122_115229,SARSA,6401,6500,10,1022,-30.79
20251122_115229,SARSA,6501,6600,11,1033,-34.3
20251122_115229,SARSA,6601,6700,4,1037,-21.79
20251122_115229,SARSA,6701,6800,5,1042,-23.89
20251122_115229,SARSA,6801,6900,25,1067,-142.67
20251122_115229,SARSA,6901,7000,6,1073,-23.48
20251122_115229,SARSA,7001,7100,6,1079,-22.1
20251122_115229,SARSA,7101,7200,8,1087,-23.85
20251122_115229,SARSA,7201,7300,1,1088,-17.31
20251122_115229,SARSA,7301,7400,2,1090,-19.07
20251122_115229,SARSA,7401,7500,9,1099,-29.48
20251122_115229,SARSA,7501,7600,6,1105,-23.44
20251122_115229,SARSA,7601,7700,10,1115,-50.52
20251122_115229,SARSA,7701,7800,8,1123,-28.0
20251122_115229,SARSA,7801,7900,2,1125,-18.39
20251122_115229,SARSA,7901,8000,2,1127,-18.13
20251122_115229,SARSA,8001,8100,18,1145,-79.11
20251122_115229,SARSA,8101,8200,11,1156,-19.77
20251122_115229,SARSA,8201,8300,6,1162,-14.1
20251122_115229,SARSA,8301,8400,12,1174,-19.68
20251122_115229,SARSA,8401,8500,8,1182,-15.95
20251122_115229,SARSA,8501,8600,5,1187,-14.88
20251122_115229,SARSA,8601,8700,7,1194,-14.88
20251122_115229,SARSA,8701,8800,5,1199,-12.91
20251122_115229,SARSA,8801,8900,3,1202,-11.21
20251122_115229,SARSA,8901,9000,8,1210,-16.94
20251122_115229,SARSA,9001,9100,3,1213,-11.75
20251122_115229,SARSA,9101,9200,6,1219,-14.12
20251122_115229,SARSA,9201,9300,4,1223,-12.4
20251122_115229,SARSA,9301,9400,4,1227,-12.01
20251122_115229,SARSA,9401,9500,11,1238,-31.29
20251122_115229,SARSA,9501,9600,6,1244,-14.26
20251122_115229,SARSA,9601,9700,8,1252,-15.87
20251122_115229,SARSA,9701,9800,11,1263,-19.17
20251122_115229,SARSA,9801,9900,7,1270,-14.75
20251122_115229,SARSA,9901,10000,7,1277,-15.81
20251122_115230,SARSA,1,100,100,100,-103.9
20251122_115230,SARSA,101,200,99,199,-107.25
20251122_115230,SARSA,201,300,98,297,-110.95
20251122_115230,SARSA,301,400,85,382,-101.31
20251122_115230,SARSA,401,500,84,466,-114.65
20251122_115230,SARSA,501,600,82,548,-124.78
20251122_115230,SARSA,601,700,54,602,-68.7
20251122_115230,SARSA,701,800,32,634,-52.15
20251122_115230,SARSA,801,900,10,644,-28.12
20251122_115230,SARSA,901,1000,10,654,-30.14
20251122_115230,SARSA,1001,1100,53,707,-129.92
20251122_115230,SARSA,1101,1200,7,714,-27.06
20251122_115230,SARSA,1201,1300,5,719,-22.89
20251122_115230,SARSA,1301,1400,3,722,-21.07
20251122_115230,SARSA,1401,1500,3,725,-21.47
20251122_115230,SARSA,1501,1600,5,730,-22.75
20251122_115230,SARSA,1601,1700,2,732,-20.98
20251122_115230,SARSA,1701,1800,6,738,-29.22
20251122_115230,SARSA,1801,1900,2,740,-20.99
20251122_115230,SARSA,1901,2000,8,748,-46.15
20251122_115230,SARSA,2001,2100,7,755,-41.69
20251122_115230,SARSA,2101,2200,3,758,-20.96
20251122_115230,SARSA,2201,2300,6,764,-27.25
20251122_115230,SARSA,2301,2400,7,771,-28.13
20251122_115230,SARSA,2401,2500,7,778,-16.58
20251122_115230,SARSA,2501,2600,7,785,-14.93
20251122_115230,SARSA,2601,2700,7,792,-14.97
20251122_115230,SARSA,2701,2800,10,802,-21.07
20251122_115230,SARSA,2801,2900,7,809,-14.78
20251122_115230,SARSA,2901,3000,5,814,-13.15
20251122_115230,SARSA,3001,3100,9,823,-17.12
20251122_115230,SARSA,3101,3200,8,831,-15.91
20251122_115230,SARSA,3201,3300,4,835,-11.98
20251122_115230,SARSA,3301,3400,3,838,-10.94
20251122_115230,SARSA,3401,3500,4,842,-12.33
20251122_115230,SARSA,3501,3600,8,850,-16.07
20251122_115230,SARSA,3601,3700,5,855,-12.89
20251122_115230,SARSA,3701,3800,4,859,-11.98
20251122_115230,SARSA,3801,3900,13,872,-22.63
20251122_115230,SARSA,3901,4000,5,877,-14.59
20251122_115230,SARSA,4001,4100,14,891,-31.39
20251122_115230,SARSA,4101,4200,7,898,-21.25
20251122_115230,SARSA,4201,4300,3,901,-11.68
20251122_115230,SARSA,4301,4400,4,905,-12.12
20251122_115230,SARSA,4401,4500,8,913,-16.09
20251122_115230,SARSA,4501,4600,11,924,-24.87
20251122_115230,SARSA,4601,4700,9,933,-17.15
20251122_115230,SARSA,4701,4800,11,944,-18.81
20251122_115230,SARSA,4801,4900,10,954,-18.11
20251122_115230,SARSA,4901,5000,7,961,-18.32
20251122_115230,SARSA,5001,5100,11,972,-26.05
20251122_115230,SARSA,5101,5200,5,977,-12.93
20251122_115230,SARSA,5201,5300,9,986,-16.96
20251122_115230,SARSA,5301,5400,6,992,-13.96
20251122_115230,SARSA,5401,5500,7,999,-25.52
20251122_115230,SARSA,5501,5600,14,1013,-64.0
20251122_115230,SARSA,5601,5700,3,1016,-19.88
20251122_115230,SARSA,5701,5800,21,1037,-90.02
20251122_115230,SARSA,5801,5900,8,1045,-15.87
20251122_115230,SARSA,5901,6000,8,1053,-15.72
20251122_115230,SARSA,6001,6100,7,1060,-14.86
20251122_115230,SARSA,6101,6200,5,1065,-12.94
20251122_115230,SARSA,6201,6300,9,1074,-17.5
20251122_115230,SARSA,6301,6400,4,1078,-11.89
20251122_115230,SARSA,6401,6500,9,1087,-18.47
20251122_115230,SARSA,6501,6600,20,1107,-48.55
20251122_115230,SARSA,6601,6700,2,1109,-20.15
20251122_115230,SARSA,6701,6800,4,1113,-21.98
20251122_115230,SARSA,6801,6900,2,1115,-20.07
20251122_115230,SARSA,6901,7000,6,1121,-24.7
20251122_115230,SARSA,7001,7100,6,1127,-25.47
20251122_115230,SARSA,7101,7200,6,1133,-26.12
20251122_115230,SARSA,7201,7300,4,1137,-22.42
20251122_115230,SARSA,7301,7400,4,1141,-23.37
20251122_115230,SARSA,7401,7500,5,1146,-25.29
20251122_115230,SARSA,7501,7600,8,1154,-35.59
20251122_115230,SARSA,7601,7700,7,1161,-26.53
20251122_115230,SARSA,7701,7800,2,1163,-20.19
20251122_115230,SARSA,7801,7900,2,1165,-20.2
20251122_115230,SARSA,7901,8000,6,1171,-26.41
20251122_115230,SARSA,8001,8100,4,1175,-23.81
20251122_115230,SARSA,8101,8200,8,1183,-39.92
20251122_115230,SARSA,8201,8300,2,1185,-20.33
20251122_115230,SARSA,8301,8400,4,1189,-21.9
20251122_115230,SARSA,8401,8500,4,1193,-22.96
20251122_115230,SARSA,8501,8600,3,1196,-21.79
20251122_115230,SARSA,8601,8700,7,1203,-24.8
20251122_115230,SARSA,8701,8800,11,1214,-55.29
20251122_115230,SARSA,8801,8900,10,1224,-35.47
20251122_115230,SARSA,8901,9000,2,1226,-20.15
20251122_115230,SARSA,9001,9100,4,1230,-24.58
20251122_115230,SARSA,9101,9200,3,1233,-21.11
20251122_115230,SARSA,9201,9300,9,1242,-65.01
20251122_115230,SARSA,9301,9400,4,1246,-22.94
20251122_115230,SARSA,9401,9500,10,1256,-56.07
20251122_115230,SARSA,9501,9600,7,1263,-14.83
20251122_115230,SARSA,9601,9700,6,1269,-13.94
20251122_115230,SARSA,9701,9800,5,1274,-13.07
20251122_115230,SARSA,9801,9900,5,1279,-12.96
20251122_115230,SARSA,9901,10000,4,1283,-11.98
20251122_115231,SARSA,1,100,100,100,-104.21
20251122_115231,SARSA,101,200,100,200,-108.59
20251122_115231,SARSA,201,300,100,300,-110.23
20251122_115231,SARSA,301,400,97,397,-123.08
20251122_115231,SARSA,401,500,96,493,-131.3
20251122_115231,SARSA,501,600,74,567,-110.16
20251122_115231,SARSA,601,700,65,632,-111.69
20251122_115231,SARSA,701,800,35,667,-59.78
20251122_115231,SARSA,801,900,25,692,-32.71
20251122_115231,SARSA,901,1000,23,715,-39.31
20251122_115231,SARSA,1001,1100,10,725,-28.94
20251122_115231,SARSA,1101,1200,8,733,-24.83
20251122_115231,SARSA,1201,1300,2,735,-18.16
20251122_115231,SARSA,1301,1400,5,740,-21.26
20251122_115231,SARSA,1401,1500,1,741,-17.51
20251122_115231,SARSA,1501,1600,3,744,-18.98
20251122_115231,SARSA,1601,1700,3,747,-19.78
20251122_115231,SARSA,1701,1800,4,751,-20.14
20251122_115231,SARSA,1801,1900,7,758,-28.86
20251122_115231,SARSA,1901,2000,8,766,-36.14
20251122_115231,SARSA,2001,2100,7,773,-25.27
20251122_115231,SARSA,2101,2200,2,775,-18.35
20251122_115231,SARSA,2201,2300,3,778,-19.05
20251122_115231,SARSA,2301,2400,7,785,-53.85
20251122_115231,SARSA,2401,2500,6,791,-14.11
20251122_115231,SARSA,2501,2600,6,797,-14.51
20251122_115231,SARSA,2601,2700,7,804,-15.01
20251122_115231,SARSA,2701,2800,4,808,-12.16
20251122_115231,SARSA,2801,2900,18,826,-41.48
20251122_115231,SARSA,2901,3000,7,833,-18.14
20251122_115231,SARSA,3001,3100,2,835,-9.98
20251122_115231,SARSA,3101,3200,10,845,-17.87
20251122_115231,SARSA,3201,3300,10,855,-25.35
20251122_115231,SARSA,3301,3400,4,859,-12.4
20251122_115231,SARSA,3401,3500,5,864,-12.84
20251122_115231,SARSA,3501,3600,6,870,-13.9
20251122_115231,SARSA,3601,3700,17,887,-53.57
20251122_115231,SARSA,3701,3800,7,894,-26.33
20251122_115231,SARSA,3801,3900,9,903,-16.79
20251122_115231,SARSA,3901,4000,5,908,-13.07
20251122_115231,SARSA,4001,4100,1,909,-9.05
20251122_115231,SARSA,4101,4200,8,917,-15.93
20251122_115231,SARSA,4201,4300,6,923,-14.03
20251122_115231,SARSA,4301,4400,12,935,-22.78
20251122_115231,SARSA,4401,4500,3,938,-10.9
20251122_115231,SARSA,4501,4600,12,950,-24.6
20251122_115231,SARSA,4601,4700,6,956,-16.94
20251122_115231,SARSA,4701,4800,5,961,-12.98
20251122_115231,SARSA,4801,4900,12,973,-19.72
20251122_115231,SARSA,4901,5000,3,976,-11.01
20251122_115231,SARSA,5001,5100,10,986,-22.19
20251122_115231,SARSA,5101,5200,19,1005,-33.93
20251122_115231,SARSA,5201,5300,9,1014,-17.9
20251122_115231,SARSA,5301,5400,12,1026,-33.42
20251122_115231,SARSA,5401,5500,9,1035,-16.82
20251122_115231,SARSA,5501,5600,6,1041,-13.9
20251122_115231,SARSA,5601,5700,13,1054,-28.58
20251122_115231,SARSA,5701,5800,4,1058,-19.97
20251122_115231,SARSA,5801,5900,4,1062,-20.62
20251122_115231,SARSA,5901,6000,7,1069,-23.24
20251122_115231,SARSA,6001,6100,6,1075,-22.28
20251122_115231,SARSA,6101,6200,1,1076,-17.25
20251122_115231,SARSA,6201,6300,2,1078,-18.17
20251122_115231,SARSA,6301,6400,0,1078,-16.22
20251122_115231,SARSA,6401,6500,3,1081,-19.31
20251122_115231,SARSA,6501,6600,5,1086,-22.19
20251122_115231,SARSA,6601,6700,6,1092,-24.44
20251122_115231,SARSA,6701,6800,4,1096,-21.01
20251122_115231,SARSA,6801,6900,5,1101,-21.66
20251122_115231,SARSA,6901,7000,4,1105,-27.26
20251122_115231,SARSA,7001,7100,24,1129,-109.51
20251122_115231,SARSA,7101,7200,8,1137,-25.85
20251122_115231,SARSA,7201,7300,5,1142,-23.12
20251122_115231,SARSA,7301,7400,7,1149,-25.06
20251122_115231,SARSA,7401,7500,2,1151,-20.13
20251122_115231,SARSA,7501,7600,6,1157,-25.02
20251122_115231,SARSA,7601,7700,6,1163,-32.1
20251122_115231,SARSA,7701,7800,3,1166,-21.27
20251122_115231,SARSA,7801,7900,6,1172,-28.51
20251122_115231,SARSA,7901,8000,4,1176,-24.66
20251122_115231,SARSA,8001,8100,1,1177,-19.27
20251122_115231,SARSA,8101,8200,7,1184,-27.24
20251122_115231,SARSA,8201,8300,4,1188,-22.27
20251122_115231,SARSA,8301,8400,2,1190,-20.06
20251122_115231,SARSA,8401,8500,9,1199,-26.36
20251122_115231,SARSA,8501,8600,7,1206,-26.82
20251122_115231,SARSA,8601,8700,6,1212,-28.58
20251122_115231,SARSA,8701,8800,3,1215,-24.76
20251122_115231,SARSA,8801,8900,9,1224,-30.79
20251122_115231,SARSA,8901,9000,4,1228,-23.6
20251122_115231,SARSA,9001,9100,8,1236,-33.92
20251122_115231,SARSA,9101,9200,3,1239,-19.84
20251122_115231,SARSA,9201,9300,1,1240,-17.11
20251122_115231,SARSA,9301,9400,3,1243,-22.9
20251122_115231,SARSA,9401,9500,3,1246,-19.11
20251122_115231,SARSA,9501,9600,2,1248,-18.21
20251122_115231,SARSA,9601,9700,6,1254,-53.19
20251122_115231,SARSA,9701,9800,6,1260,-33.33
20251122_115231,SARSA,9801,9900,3,1263,-21.42
20251122_115231,SARSA,9901,10000,1,1264,-17.37
20251122_115231,SARSA,1,100,100,100,-104.38
20251122_115231,SARSA,101,200,100,200,-107.44
20251122_115231,SARSA,201,300,99,299,-113.79
20251122_115231,SARSA,301,400,93,392,-111.42
20251122_115231,SARSA,401,500,99,491,-130.91
20251122_115231,SARSA,501,600,70,561,-107.89
20251122_115231,SARSA,601,700,43,604,-72.35
20251122_115231,SARSA,701,800,28,632,-52.47
20251122_115231,SARSA,801,900,54,686,-98.99
20251122_115231,SARSA,901,1000,28,714,-36.21
20251122_115231,SARSA,1001,1100,16,730,-30.05
20251122_115231,SARSA,1101,1200,8,738,-16.13
20251122_115231,SARSA,1201,1300,6,744,-13.88
20251122_115231,SARSA,1301,1400,8,752,-18.03
20251122_115231,SARSA,1401,1500,4,756,-12.4
20251122_115231,SARSA,1501,1600,10,766,-18.38
20251122_115231,SARSA,1601,1700,5,771,-14.54
20251122_115231,SARSA,1701,1800,10,781,-19.03
20251122_115231,SARSA,1801,1900,8,789,-21.18
20251122_115231,SARSA,1901,2000,4,793,-11.95
20251122_115231,SARSA,2001,2100,4,797,-12.05
20251122_115231,SARSA,2101,2200,9,806,-16.78
20251122_115231,SARSA,2201,2300,6,812,-14.12
20251122_115231,SARSA,2301,2400,2,814,-10.0
20251122_115231,SARSA,2401,2500,12,826,-32.59
20251122_115231,SARSA,2501,2600,10,836,-18.2
20251122_115231,SARSA,2601,2700,4,840,-11.97
20251122_115231,SARSA,2701,2800,7,847,-14.78
20251122_115231,SARSA,2801,2900,9,856,-17.23
20251122_115231,SARSA,2901,3000,4,860,-12.31
20251122_115231,SARSA,3001,3100,5,865,-13.05
20251122_115231,SARSA,3101,3200,5,870,-14.49
20251122_115231,SARSA,3201,3300,7,877,-16.58
20251122_115231,SARSA,3301,3400,7,884,-15.77
20251122_115231,SARSA,3401,3500,13,897,-26.84
20251122_115231,SARSA,3501,3600,8,905,-15.7
20251122_115231,SARSA,3601,3700,12,917,-23.36
20251122_115231,SARSA,3701,3800,3,920,-11.0
20251122_115231,SARSA,3801,3900,8,928,-24.5
20251122_115231,SARSA,3901,4000,4,932,-19.89
20251122_115231,SARSA,4001,4100,2,934,-18.03
20251122_115231,SARSA,4101,4200,4,938,-20.74
20251122_115231,SARSA,4201,4300,8,946,-24.14
20251122_115231,SARSA,4301,4400,3,949,-20.05
20251122_115231,SARSA,4401,4500,3,952,-20.19
20251122_115231,SARSA,4501,4600,1,953,-17.15
20251122_115231,SARSA,4601,4700,5,958,-23.47
20251122_115231,SARSA,4701,4800,7,965,-27.69
20251122_115231,SARSA,4801,4900,1,966,-17.19
20251122_115231,SARSA,4901,5000,2,968,-18.01
20251122_115231,SARSA,5001,5100,1,969,-17.3
20251122_115231,SARSA,5101,5200,5,974,-23.38
20251122_115231,SARSA,5201,5300,9,983,-25.63
20251122_115231,SARSA,5301,5400,6,989,-22.54
20251122_115231,SARSA,5401,5500,1,990,-17.42
20251122_115231,SARSA,5501,5600,5,995,-21.35
20251122_115231,SARSA,5601,5700,13,1008,-85.33
20251122_115231,SARSA,5701,5800,3,1011,-21.46
20251122_115231,SARSA,5801,5900,7,1018,-34.01
20251122_115231,SARSA,5901,6000,7,1025,-23.37
20251122_115231,SARSA,6001,6100,5,1030,-20.78
20251122_115231,SARSA,6101,6200,6,1036,-23.52
20251122_115231,SARSA,6201,6300,4,1040,-22.23
20251122_115231,SARSA,6301,6400,6,1046,-21.6
20251122_115231,SARSA,6401,6500,4,1050,-22.2
20251122_115231,SARSA,6501,6600,3,1053,-20.11
20251122_115231,SARSA,6601,6700,8,1061,-44.17
20251122_115231,SARSA,6701,6800,7,1068,-33.53
20251122_115231,SARSA,6801,6900,0,1068,-16.44
20251122_115231,SARSA,6901,7000,4,1072,-20.36
20251122_115231,SARSA,7001,7100,4,1076,-22.91
20251122_115231,SARSA,7101,7200,3,1079,-19.35
20251122_115231,SARSA,7201,7300,8,1087,-28.65
20251122_115231,SARSA,7301,7400,9,1096,-61.29
20251122_115231,SARSA,7401,7500,6,1102,-14.56
20251122_115231,SARSA,7501,7600,12,1114,-21.31
20251122_115231,SARSA,7601,7700,12,1126,-19.62
20251122_115231,SARSA,7701,7800,7,1133,-15.29
20251122_115231,SARSA,7801,7900,8,1141,-15.91
20251122_115231,SARSA,7901,8000,6,1147,-13.91
20251122_115231,SARSA,8001,8100,9,1156,-34.0
20251122_115231,SARSA,8101,8200,1,1157,-19.19
20251122_115231,SARSA,8201,8300,3,1160,-22.4
20251122_115231,SARSA,8301,8400,9,1169,-34.26
20251122_115231,SARSA,8401,8500,4,1173,-22.2
20251122_115231,SARSA,8501,8600,5,1178,-23.04
20251122_115231,SARSA,8601,8700,4,1182,-23.7
20251122_115231,SARSA,8701,8800,12,1194,-62.31
20251122_115231,SARSA,8801,8900,6,1200,-14.12
20251122_115231,SARSA,8901,9000,5,1205,-12.99
20251122_115231,SARSA,9001,9100,6,1211,-15.3
20251122_115231,SARSA,9101,9200,11,1222,-20.15
20251122_115231,SARSA,9201,9300,13,1235,-37.51
20251122_115231,SARSA,9301,9400,6,1241,-14.02
20251122_115231,SARSA,9401,9500,6,1247,-13.91
20251122_115231,SARSA,9501,9600,6,1253,-14.83
20251122_115231,SARSA,9601,9700,2,1255,-10.02
20251122_115231,SARSA,9701,9800,4,1259,-13.04
20251122_115231,SARSA,9801,9900,12,1271,-30.5
20251122_115231,SARSA,9901,10000,4,1275,-21.55
20251122_115232,SARSA,1,100,100,100,-103.88
20251122_115232,SARSA,101,200,99,199,-107.49
20251122_115232,SARSA,201,300,99,298,-112.83
20251122_115232,SARSA,301,400,95,393,-122.03
20251122_115232,SARSA,401,500,79,472,-100.14
20251122_115232,SARSA,501,600,90,562,-131.76
20251122_115232,SARSA,601,700,59,621,-86.72
20251122_115232,SARSA,701,800,49,670,-69.79
20251122_115232,SARSA,801,900,31,701,-47.95
20251122_115232,SARSA,901,1000,28,729,-36.94
20251122_115232,SARSA,1001,1100,10,739,-28.39
20251122_115232,SARSA,1101,1200,6,745,-22.75
20251122_115232,SARSA,1201,1300,9,754,-24.28
20251122_115232,SARSA,1301,1400,3,757,-19.22
20251122_115232,SARSA,1401,1500,7,764,-22.63
20251122_115232,SARSA,1501,1600,4,768,-20.4
20251122_115232,SARSA,1601,1700,15,783,-63.72
20251122_115232,SARSA,1701,1800,6,789,-34.19
20251122_115232,SARSA,1801,1900,1,790,-17.19
20251122_115232,SARSA,1901,2000,2,792,-18.14
20251122_115232,SARSA,2001,2100,5,797,-20.78
20251122_115232,SARSA,2101,2200,5,802,-20.94
20251122_115232,SARSA,2201,2300,9,811,-26.94
20251122_115232,SARSA,2301,2400,2,813,-17.88
20251122_115232,SARSA,2401,2500,3,816,-19.13
20251122_115232,SARSA,2501,2600,6,822,-26.64
20251122_115232,SARSA,2601,2700,3,825,-18.94
20251122_115232,SARSA,2701,2800,4,829,-20.43
20251122_115232,SARSA,2801,2900,4,833,-20.6
20251122_115232,SARSA,2901,3000,5,838,-17.72
20251122_115232,SARSA,3001,3100,1,839,-17.27
20251122_115232,SARSA,3101,3200,4,843,-30.3
20251122_115232,SARSA,3201,3300,7,850,-27.16
20251122_115232,SARSA,3301,3400,11,861,-21.5
20251122_115232,SARSA,3401,3500,6,867,-18.25
20251122_115232,SARSA,3501,3600,4,871,-11.93
20251122_115232,SARSA,3601,3700,8,879,-16.52
20251122_115232,SARSA,3701,3800,5,884,-12.85
20251122_115232,SARSA,3801,3900,7,891,-14.96
20251122_115232,SARSA,3901,4000,4,895,-12.06
20251122_115232,SARSA,4001,4100,6,901,-13.87
20251122_115232,SARSA,4101,4200,7,908,-21.81
20251122_115232,SARSA,4201,4300,8,916,-16.83
20251122_115232,SARSA,4301,4400,4,920,-12.18
20251122_115232,SARSA,4401,4500,13,933,-25.07
20251122_115232,SARSA,4501,4600,9,942,-23.29
20251122_115232,SARSA,4601,4700,11,953,-25.34
20251122_115232,SARSA,4701,4800,7,960,-14.91
20251122_115232,SARSA,4801,4900,5,965,-13.05
20251122_115232,SARSA,4901,5000,3,968,-22.68
20251122_115232,SARSA,5001,5100,6,974,-39.91
20251122_115232,SARSA,5101,5200,9,983,-27.55
20251122_115232,SARSA,5201,5300,7,990,-33.75
20251122_115232,SARSA,5301,5400,4,994,-19.98
20251122_115232,SARSA,5401,5500,2,996,-18.25
20251122_115232,SARSA,5501,5600,3,999,-20.12
20251122_115232,SARSA,5601,5700,5,1004,-21.4
20251122_115232,SARSA,5701,5800,4,1008,-20.59
20251122_115232,SARSA,5801,5900,2,1010,-18.43
20251122_115232,SARSA,5901,6000,1,1011,-17.16
20251122_115232,SARSA,6001,6100,2,1013,-21.96
20251122_115232,SARSA,6101,6200,3,1016,-22.32
20251122_115232,SARSA,6201,6300,2,1018,-18.07
20251122_115232,SARSA,6301,6400,9,1027,-62.89
20251122_115232,SARSA,6401,6500,6,1033,-18.46
20251122_115232,SARSA,6501,6600,5,1038,-12.95
20251122_115232,SARSA,6601,6700,9,1047,-16.87
20251122_115232,SARSA,6701,6800,5,1052,-21.77
20251122_115232,SARSA,6801,6900,3,1055,-18.94
20251122_115232,SARSA,6901,7000,4,1059,-20.02
20251122_115232,SARSA,7001,7100,3,1062,-18.93
20251122_115232,SARSA,7101,7200,5,1067,-22.71
20251122_115232,SARSA,7201,7300,1,1068,-17.52
20251122_115232,SARSA,7301,7400,5,1073,-34.37
20251122_115232,SARSA,7401,7500,5,1078,-18.99
20251122_115232,SARSA,7501,7600,12,1090,-37.29
20251122_115232,SARSA,7601,7700,9,1099,-26.22
20251122_115232,SARSA,7701,7800,4,1103,-19.74
20251122_115232,SARSA,7801,7900,6,1109,-22.1
20251122_115232,SARSA,7901,8000,1,1110,-18.75
20251122_115232,SARSA,8001,8100,12,1122,-88.41
20251122_115232,SARSA,8101,8200,5,1127,-25.92
20251122_115232,SARSA,8201,8300,2,1129,-18.39
20251122_115232,SARSA,8301,8400,3,1132,-18.92
20251122_115232,SARSA,8401,8500,4,1136,-20.06
20251122_115232,SARSA,8501,8600,2,1138,-18.03
20251122_115232,SARSA,8601,8700,2,1140,-18.2
20251122_115232,SARSA,8701,8800,2,1142,-18.13
20251122_115232,SARSA,8801,8900,29,1171,-152.9
20251122_115232,SARSA,8901,9000,13,1184,-23.29
20251122_115232,SARSA,9001,9100,5,1189,-12.99
20251122_115232,SARSA,9101,9200,6,1195,-13.83
20251122_115232,SARSA,9201,9300,9,1204,-17.68
20251122_115232,SARSA,9301,9400,8,1212,-17.36
20251122_115232,SARSA,9401,9500,3,1215,-11.07
20251122_115232,SARSA,9501,9600,6,1221,-14.11
20251122_115232,SARSA,9601,9700,4,1225,-11.91
20251122_115232,SARSA,9701,9800,9,1234,-16.76
20251122_115232,SARSA,9801,9900,3,1237,-10.94
20251122_115232,SARSA,9901,10000,5,1242,-13.09
20251122_115233,SARSA,1,100,100,100,-103.98
20251122_115233,SARSA,101,200,100,200,-107.03
20251122_115233,SARSA,201,300,99,299,-112.84
20251122_115233,SARSA,301,400,96,395,-119.74
20251122_115233,SARSA,401,500,90,485,-121.15
20251122_115233,SARSA,501,600,67,552,-103.97
20251122_115233,SARSA,601,700,72,624,-100.71
20251122_115233,SARSA,701,800,20,644,-39.78
20251122_115233,SARSA,801,900,25,669,-33.16
20251122_115233,SARSA,901,1000,30,699,-41.98
20251122_115233,SARSA,1001,1100,35,734,-92.0
20251122_115233,SARSA,1101,1200,7,741,-25.27
20251122_115233,SARSA,1201,1300,4,745,-20.1
20251122_115233,SARSA,1301,1400,6,751,-21.77
20251122_115233,SARSA,1401,1500,1,752,-17.2
20251122_115233,SARSA,1501,1600,2,754,-18.35
20251122_115233,SARSA,1601,1700,3,757,-19.25
20251122_115233,SARSA,1701,1800,4,761,-19.91
