run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_120542,Q-Learning,9801,9900,0,2678,-14.25
20251122_120542,Q-Learning,9901,10000,6,2684,-19.97
20251122_120543,Q-Learning,1,100,100,100,-112.99
20251122_120543,Q-Learning,101,200,100,200,-113.42
20251122_120543,Q-Learning,201,300,100,300,-113.37
20251122_120543,Q-Learning,301,400,100,400,-112.39
20251122_120543,Q-Learning,401,500,99,499,-112.14
20251122_120543,Q-Learning,501,600,99,598,-114.31
20251122_120543,Q-Learning,601,700,99,697,-111.77
20251122_120543,Q-Learning,701,800,96,793,-109.22
20251122_120543,Q-Learning,801,900,93,886,-107.0
20251122_120543,Q-Learning,901,1000,89,975,-103.91
20251122_120543,Q-Learning,1001,1100,86,1061,-100.04
20251122_120543,Q-Learning,1101,1200,76,1137,-89.52
20251122_120543,Q-Learning,1201,1300,81,1218,-93.73
20251122_120543,Q-Learning,1301,1400,62,1280,-76.5
20251122_120543,Q-Learning,1401,1500,75,1355,-88.56
20251122_120543,Q-Learning,1501,1600,61,1416,-75.87
20251122_120543,Q-Learning,1601,1700,57,1473,-72.41
20251122_120543,Q-Learning,1701,1800,60,1533,-73.76
20251122_120543,Q-Learning,1801,1900,56,1589,-69.62
20251122_120543,Q-Learning,1901,2000,54,1643,-67.74
20251122_120543,Q-Learning,2001,2100,44,1687,-58.24
20251122_120543,Q-Learning,2101,2200,37,1724,-51.17
20251122_120543,Q-Learning,2201,2300,36,1760,-50.78
20251122_120543,Q-Learning,2301,2400,36,1796,-49.63
20251122_120543,Q-Learning,2401,2500,39,1835,-53.17
20251122_120543,Q-Learning,2501,2600,40,1875,-53.35
20251122_120543,Q-Learning,2601,2700,42,1917,-54.77
20251122_120543,Q-Learning,2701,2800,40,1957,-52.87
20251122_120543,Q-Learning,2801,2900,40,1997,-52.59
20251122_120543,Q-Learning,2901,3000,35,2032,-47.69
20251122_120543,Q-Learning,3001,3100,32,2064,-45.36
20251122_120543,Q-Learning,3101,3200,30,2094,-43.29
20251122_120543,Q-Learning,3201,3300,26,2120,-38.99
20251122_120543,Q-Learning,3301,3400,29,2149,-42.24
20251122_120543,Q-Learning,3401,3500,26,2175,-39.31
20251122_120543,Q-Learning,3501,3600,19,2194,-32.69
20251122_120543,Q-Learning,3601,3700,17,2211,-30.78
20251122_120543,Q-Learning,3701,3800,21,2232,-34.44
20251122_120543,Q-Learning,3801,3900,24,2256,-37.21
20251122_120543,Q-Learning,3901,4000,12,2268,-26.07
20251122_120543,Q-Learning,4001,4100,14,2282,-27.78
20251122_120543,Q-Learning,4101,4200,13,2295,-27.38
20251122_120543,Q-Learning,4201,4300,10,2305,-23.85
20251122_120543,Q-Learning,4301,4400,8,2313,-22.41
20251122_120543,Q-Learning,4401,4500,17,2330,-30.52
20251122_120543,Q-Learning,4501,4600,11,2341,-24.74
20251122_120543,Q-Learning,4601,4700,8,2349,-21.95
20251122_120543,Q-Learning,4701,4800,10,2359,-23.76
20251122_120543,Q-Learning,4801,4900,7,2366,-20.98
20251122_120543,Q-Learning,4901,5000,13,2379,-26.44
20251122_120543,Q-Learning,5001,5100,14,2393,-27.52
20251122_120543,Q-Learning,5101,5200,6,2399,-19.8
20251122_120543,Q-Learning,5201,5300,10,2409,-23.2
20251122_120543,Q-Learning,5301,5400,8,2417,-21.74
20251122_120543,Q-Learning,5401,5500,7,2424,-20.96
20251122_120543,Q-Learning,5501,5600,2,2426,-16.28
20251122_120543,Q-Learning,5601,5700,13,2439,-26.17
20251122_120543,Q-Learning,5701,5800,4,2443,-18.1
20251122_120543,Q-Learning,5801,5900,2,2445,-16.03
20251122_120543,Q-Learning,5901,6000,6,2451,-19.62
20251122_120543,Q-Learning,6001,6100,6,2457,-19.89
20251122_120543,Q-Learning,6101,6200,4,2461,-17.93
20251122_120543,Q-Learning,6201,6300,4,2465,-18.03
20251122_120543,Q-Learning,6301,6400,3,2468,-17.08
20251122_120543,Q-Learning,6401,6500,5,2473,-19.13
20251122_120543,Q-Learning,6501,6600,10,2483,-23.76
20251122_120543,Q-Learning,6601,6700,2,2485,-16.15
20251122_120543,Q-Learning,6701,6800,6,2491,-19.78
20251122_120543,Q-Learning,6801,6900,5,2496,-19.04
20251122_120543,Q-Learning,6901,7000,5,2501,-19.03
20251122_120543,Q-Learning,7001,7100,5,2506,-18.86
20251122_120543,Q-Learning,7101,7200,7,2513,-20.69
20251122_120543,Q-Learning,7201,7300,7,2520,-20.68
20251122_120543,Q-Learning,7301,7400,5,2525,-19.02
20251122_120543,Q-Learning,7401,7500,8,2533,-21.59
20251122_120543,Q-Learning,7501,7600,3,2536,-17.03
20251122_120543,Q-Learning,7601,7700,3,2539,-17.25
20251122_120543,Q-Learning,7701,7800,9,2548,-22.39
20251122_120543,Q-Learning,7801,7900,3,2551,-17.14
20251122_120543,Q-Learning,7901,8000,3,2554,-17.11
20251122_120543,Q-Learning,8001,8100,3,2557,-17.05
20251122_120543,Q-Learning,8101,8200,4,2561,-17.95
20251122_120543,Q-Learning,8201,8300,4,2565,-18.1
20251122_120543,Q-Learning,8301,8400,2,2567,-16.1
20251122_120543,Q-Learning,8401,8500,9,2576,-22.66
20251122_120543,Q-Learning,8501,8600,9,2585,-22.57
20251122_120543,Q-Learning,8601,8700,4,2589,-17.96
20251122_120543,Q-Learning,8701,8800,6,2595,-19.77
20251122_120543,Q-Learning,8801,8900,3,2598,-16.92
20251122_120543,Q-Learning,8901,9000,4,2602,-18.06
20251122_120543,Q-Learning,9001,9100,6,2608,-19.66
20251122_120543,Q-Learning,9101,9200,9,2617,-22.88
20251122_120543,Q-Learning,9201,9300,2,2619,-16.07
20251122_120543,Q-Learning,9301,9400,5,2624,-18.85
20251122_120543,Q-Learning,9401,9500,3,2627,-17.04
20251122_120543,Q-Learning,9501,9600,5,2632,-19.07
20251122_120543,Q-Learning,9601,9700,8,2640,-21.78
20251122_120543,Q-Learning,9701,9800,4,2644,-17.97
20251122_120543,Q-Learning,9801,9900,4,2648,-18.0
20251122_120543,Q-Learning,9901,10000,2,2650,-16.02
20251122_120544,Q-Learning,1,100,100,100,-113.26
20251122_120544,Q-Learning,101,200,100,200,-114.21
20251122_120544,Q-Learning,201,300,100,300,-113.86
20251122_120544,Q-Learning,301,400,100,400,-112.52
20251122_120544,Q-Learning,401,500,100,500,-112.23
20251122_120544,Q-Learning,501,600,100,600,-112.08
20251122_120544,Q-Learning,601,700,100,700,-112.45
20251122_120544,Q-Learning,701,800,97,797,-110.78
20251122_120544,Q-Learning,801,900,97,894,-112.19
20251122_120544,Q-Learning,901,1000,95,989,-108.97
20251122_120544,Q-Learning,1001,1100,93,1082,-107.01
20251122_120544,Q-Learning,1101,1200,85,1167,-100.45
20251122_120544,Q-Learning,1201,1300,83,1250,-97.81
20251122_120544,Q-Learning,1301,1400,73,1323,-87.43
20251122_120544,Q-Learning,1401,1500,74,1397,-87.04
20251122_120544,Q-Learning,1501,1600,68,1465,-81.03
20251122_120544,Q-Learning,1601,1700,68,1533,-82.5
20251122_120544,Q-Learning,1701,1800,62,1595,-75.19
20251122_120544,Q-Learning,1801,1900,56,1651,-69.64
20251122_120544,Q-Learning,1901,2000,59,1710,-71.82
20251122_120544,Q-Learning,2001,2100,48,1758,-61.81
20251122_120544,Q-Learning,2101,2200,48,1806,-61.95
20251122_120544,Q-Learning,2201,2300,46,1852,-60.49
20251122_120544,Q-Learning,2301,2400,39,1891,-52.62
20251122_120544,Q-Learning,2401,2500,33,1924,-46.36
20251122_120544,Q-Learning,2501,2600,48,1972,-60.95
20251122_120544,Q-Learning,2601,2700,37,2009,-50.16
20251122_120544,Q-Learning,2701,2800,28,2037,-41.6
20251122_120544,Q-Learning,2801,2900,30,2067,-43.62
20251122_120544,Q-Learning,2901,3000,32,2099,-45.32
20251122_120544,Q-Learning,3001,3100,31,2130,-44.08
20251122_120544,Q-Learning,3101,3200,29,2159,-42.61
20251122_120544,Q-Learning,3201,3300,30,2189,-43.1
20251122_120544,Q-Learning,3301,3400,25,2214,-38.91
20251122_120544,Q-Learning,3401,3500,33,2247,-46.2
20251122_120544,Q-Learning,3501,3600,27,2274,-40.35
20251122_120544,Q-Learning,3601,3700,19,2293,-32.67
20251122_120544,Q-Learning,3701,3800,18,2311,-31.35
20251122_120544,Q-Learning,3801,3900,18,2329,-31.84
20251122_120544,Q-Learning,3901,4000,15,2344,-28.96
20251122_120544,Q-Learning,4001,4100,19,2363,-32.26
20251122_120544,Q-Learning,4101,4200,13,2376,-26.57
20251122_120544,Q-Learning,4201,4300,12,2388,-26.01
20251122_120544,Q-Learning,4301,4400,10,2398,-24.09
20251122_120544,Q-Learning,4401,4500,9,2407,-22.88
20251122_120544,Q-Learning,4501,4600,3,2410,-17.38
20251122_120544,Q-Learning,4601,4700,9,2419,-22.74
20251122_120544,Q-Learning,4701,4800,8,2427,-22.16
20251122_120544,Q-Learning,4801,4900,6,2433,-19.91
20251122_120544,Q-Learning,4901,5000,8,2441,-21.97
20251122_120544,Q-Learning,5001,5100,10,2451,-23.73
20251122_120544,Q-Learning,5101,5200,10,2461,-23.59
20251122_120544,Q-Learning,5201,5300,6,2467,-20.0
20251122_120544,Q-Learning,5301,5400,8,2475,-22.01
20251122_120544,Q-Learning,5401,5500,4,2479,-18.1
20251122_120544,Q-Learning,5501,5600,6,2485,-20.07
20251122_120544,Q-Learning,5601,5700,8,2493,-21.75
20251122_120544,Q-Learning,5701,5800,3,2496,-16.99
20251122_120544,Q-Learning,5801,5900,2,2498,-16.05
20251122_120544,Q-Learning,5901,6000,5,2503,-18.82
20251122_120544,Q-Learning,6001,6100,7,2510,-20.8
20251122_120544,Q-Learning,6101,6200,5,2515,-18.96
20251122_120544,Q-Learning,6201,6300,4,2519,-17.97
20251122_120544,Q-Learning,6301,6400,8,2527,-21.66
20251122_120544,Q-Learning,6401,6500,7,2534,-21.0
20251122_120544,Q-Learning,6501,6600,7,2541,-20.94
20251122_120544,Q-Learning,6601,6700,7,2548,-20.93
20251122_120544,Q-Learning,6701,6800,9,2557,-22.79
20251122_120544,Q-Learning,6801,6900,4,2561,-18.11
20251122_120544,Q-Learning,6901,7000,5,2566,-18.91
20251122_120544,Q-Learning,7001,7100,5,2571,-18.86
20251122_120544,Q-Learning,7101,7200,6,2577,-20.01
20251122_120544,Q-Learning,7201,7300,1,2578,-15.11
20251122_120544,Q-Learning,7301,7400,5,2583,-18.88
20251122_120544,Q-Learning,7401,7500,4,2587,-18.06
20251122_120544,Q-Learning,7501,7600,4,2591,-17.96
20251122_120544,Q-Learning,7601,7700,11,2602,-24.65
20251122_120544,Q-Learning,7701,7800,6,2608,-19.88
20251122_120544,Q-Learning,7801,7900,5,2613,-18.9
20251122_120544,Q-Learning,7901,8000,7,2620,-20.92
20251122_120544,Q-Learning,8001,8100,7,2627,-20.68
20251122_120544,Q-Learning,8101,8200,4,2631,-18.02
20251122_120544,Q-Learning,8201,8300,3,2634,-17.06
20251122_120544,Q-Learning,8301,8400,3,2637,-16.89
20251122_120544,Q-Learning,8401,8500,3,2640,-17.07
20251122_120544,Q-Learning,8501,8600,3,2643,-17.06
20251122_120544,Q-Learning,8601,8700,8,2651,-21.65
20251122_120544,Q-Learning,8701,8800,4,2655,-17.87
20251122_120544,Q-Learning,8801,8900,3,2658,-17.17
20251122_120544,Q-Learning,8901,9000,4,2662,-17.79
20251122_120544,Q-Learning,9001,9100,4,2666,-17.85
20251122_120544,Q-Learning,9101,9200,9,2675,-22.46
20251122_120544,Q-Learning,9201,9300,2,2677,-16.22
20251122_120544,Q-Learning,9301,9400,5,2682,-18.87
20251122_120544,Q-Learning,9401,9500,9,2691,-22.79
20251122_120544,Q-Learning,9501,9600,5,2696,-19.06
20251122_120544,Q-Learning,9601,9700,6,2702,-19.9
20251122_120544,Q-Learning,9701,9800,3,2705,-17.01
20251122_120544,Q-Learning,9801,9900,7,2712,-20.65
20251122_120544,Q-Learning,9901,10000,3,2715,-17.26
20251122_120546,Q-Learning,1,100,100,100,-112.9
20251122_120546,Q-Learning,101,200,100,200,-114.85
20251122_120546,Q-Learning,201,300,100,300,-112.42
20251122_120546,Q-Learning,301,400,100,400,-112.48
20251122_120546,Q-Learning,401,500,99,499,-113.23
20251122_120546,Q-Learning,501,600,99,598,-110.77
20251122_120546,Q-Learning,601,700,99,697,-111.67
20251122_120546,Q-Learning,701,800,96,793,-108.86
20251122_120546,Q-Learning,801,900,97,890,-110.68
20251122_120546,Q-Learning,901,1000,94,984,-108.85
20251122_120546,Q-Learning,1001,1100,94,1078,-107.15
20251122_120546,Q-Learning,1101,1200,89,1167,-101.46
20251122_120546,Q-Learning,1201,1300,83,1250,-95.14
20251122_120546,Q-Learning,1301,1400,75,1325,-89.41
20251122_120546,Q-Learning,1401,1500,71,1396,-84.32
20251122_120546,Q-Learning,1501,1600,67,1463,-80.96
20251122_120546,Q-Learning,1601,1700,52,1515,-65.75
20251122_120546,Q-Learning,1701,1800,51,1566,-65.87
20251122_120546,Q-Learning,1801,1900,55,1621,-69.87
20251122_120546,Q-Learning,1901,2000,52,1673,-66.21
20251122_120546,Q-Learning,2001,2100,44,1717,-58.26
20251122_120546,Q-Learning,2101,2200,38,1755,-51.34
20251122_120546,Q-Learning,2201,2300,43,1798,-57.15
20251122_120546,Q-Learning,2301,2400,37,1835,-51.56
20251122_120546,Q-Learning,2401,2500,43,1878,-56.09
20251122_120546,Q-Learning,2501,2600,42,1920,-55.31
20251122_120546,Q-Learning,2601,2700,37,1957,-50.43
20251122_120546,Q-Learning,2701,2800,42,1999,-54.76
20251122_120546,Q-Learning,2801,2900,37,2036,-50.01
20251122_120546,Q-Learning,2901,3000,38,2074,-50.73
20251122_120546,Q-Learning,3001,3100,25,2099,-39.49
20251122_120546,Q-Learning,3101,3200,28,2127,-41.18
20251122_120546,Q-Learning,3201,3300,36,2163,-48.54
20251122_120546,Q-Learning,3301,3400,28,2191,-41.51
20251122_120546,Q-Learning,3401,3500,25,2216,-38.33
20251122_120546,Q-Learning,3501,3600,25,2241,-38.12
20251122_120546,Q-Learning,3601,3700,20,2261,-33.54
20251122_120546,Q-Learning,3701,3800,15,2276,-28.99
20251122_120546,Q-Learning,3801,3900,21,2297,-34.52
20251122_120546,Q-Learning,3901,4000,16,2313,-29.88
20251122_120546,Q-Learning,4001,4100,14,2327,-27.88
20251122_120546,Q-Learning,4101,4200,13,2340,-26.82
20251122_120546,Q-Learning,4201,4300,12,2352,-25.66
20251122_120546,Q-Learning,4301,4400,11,2363,-25.06
20251122_120546,Q-Learning,4401,4500,10,2373,-23.84
20251122_120546,Q-Learning,4501,4600,9,2382,-22.8
20251122_120546,Q-Learning,4601,4700,11,2393,-24.67
20251122_120546,Q-Learning,4701,4800,11,2404,-24.79
20251122_120546,Q-Learning,4801,4900,10,2414,-23.74
20251122_120546,Q-Learning,4901,5000,6,2420,-19.86
20251122_120546,Q-Learning,5001,5100,7,2427,-20.82
20251122_120546,Q-Learning,5101,5200,5,2432,-18.91
20251122_120546,Q-Learning,5201,5300,6,2438,-19.94
20251122_120546,Q-Learning,5301,5400,8,2446,-21.82
20251122_120546,Q-Learning,5401,5500,14,2460,-27.52
20251122_120546,Q-Learning,5501,5600,2,2462,-16.19
20251122_120546,Q-Learning,5601,5700,5,2467,-18.76
20251122_120546,Q-Learning,5701,5800,6,2473,-19.86
20251122_120546,Q-Learning,5801,5900,5,2478,-18.83
20251122_120546,Q-Learning,5901,6000,2,2480,-16.07
20251122_120546,Q-Learning,6001,6100,3,2483,-16.94
20251122_120546,Q-Learning,6101,6200,5,2488,-18.99
20251122_120546,Q-Learning,6201,6300,11,2499,-24.64
20251122_120546,Q-Learning,6301,6400,3,2502,-17.33
20251122_120546,Q-Learning,6401,6500,3,2505,-16.91
20251122_120546,Q-Learning,6501,6600,4,2509,-17.92
20251122_120546,Q-Learning,6601,6700,7,2516,-20.71
20251122_120546,Q-Learning,6701,6800,3,2519,-16.99
20251122_120546,Q-Learning,6801,6900,3,2522,-17.02
20251122_120546,Q-Learning,6901,7000,6,2528,-20.01
20251122_120546,Q-Learning,7001,7100,7,2535,-20.98
20251122_120546,Q-Learning,7101,7200,11,2546,-24.58
20251122_120546,Q-Learning,7201,7300,6,2552,-20.1
20251122_120546,Q-Learning,7301,7400,5,2557,-19.1
20251122_120546,Q-Learning,7401,7500,3,2560,-16.98
20251122_120546,Q-Learning,7501,7600,9,2569,-22.49
20251122_120546,Q-Learning,7601,7700,7,2576,-20.88
20251122_120546,Q-Learning,7701,7800,2,2578,-16.11
20251122_120546,Q-Learning,7801,7900,2,2580,-16.15
20251122_120546,Q-Learning,7901,8000,5,2585,-18.94
20251122_120546,Q-Learning,8001,8100,5,2590,-18.98
20251122_120546,Q-Learning,8101,8200,3,2593,-17.19
20251122_120546,Q-Learning,8201,8300,5,2598,-19.09
20251122_120546,Q-Learning,8301,8400,4,2602,-17.91
20251122_120546,Q-Learning,8401,8500,8,2610,-21.7
20251122_120546,Q-Learning,8501,8600,4,2614,-18.03
20251122_120546,Q-Learning,8601,8700,10,2624,-23.52
20251122_120546,Q-Learning,8701,8800,8,2632,-21.81
20251122_120546,Q-Learning,8801,8900,6,2638,-19.97
20251122_120546,Q-Learning,8901,9000,5,2643,-18.86
20251122_120546,Q-Learning,9001,9100,4,2647,-18.09
20251122_120546,Q-Learning,9101,9200,7,2654,-21.09
20251122_120546,Q-Learning,9201,9300,9,2663,-22.45
20251122_120546,Q-Learning,9301,9400,2,2665,-16.31
20251122_120546,Q-Learning,9401,9500,4,2669,-18.06
20251122_120546,Q-Learning,9501,9600,5,2674,-18.98
20251122_120546,Q-Learning,9601,9700,7,2681,-20.8
20251122_120546,Q-Learning,9701,9800,6,2687,-19.95
20251122_120546,Q-Learning,9801,9900,11,2698,-24.49
20251122_120546,Q-Learning,9901,10000,9,2707,-22.57
20251122_120547,Q-Learning,1,100,100,100,-114.49
20251122_120547,Q-Learning,101,200,100,200,-114.8
20251122_120547,Q-Learning,201,300,100,300,-112.82
20251122_120547,Q-Learning,301,400,100,400,-114.04
20251122_120547,Q-Learning,401,500,99,499,-111.86
20251122_120547,Q-Learning,501,600,99,598,-113.61
20251122_120547,Q-Learning,601,700,100,698,-111.73
20251122_120547,Q-Learning,701,800,98,796,-112.26
20251122_120547,Q-Learning,801,900,96,892,-109.31
20251122_120547,Q-Learning,901,1000,94,986,-108.58
20251122_120547,Q-Learning,1001,1100,93,1079,-109.15
20251122_120547,Q-Learning,1101,1200,84,1163,-98.01
20251122_120547,Q-Learning,1201,1300,83,1246,-96.85
20251122_120547,Q-Learning,1301,1400,78,1324,-91.59
20251122_120547,Q-Learning,1401,1500,63,1387,-76.83
20251122_120547,Q-Learning,1501,1600,71,1458,-84.39
20251122_120547,Q-Learning,1601,1700,63,1521,-77.19
20251122_120547,Q-Learning,1701,1800,45,1566,-59.8
20251122_120547,Q-Learning,1801,1900,55,1621,-67.93
20251122_120547,Q-Learning,1901,2000,47,1668,-60.63
20251122_120547,Q-Learning,2001,2100,47,1715,-61.26
20251122_120547,Q-Learning,2101,2200,36,1751,-50.23
20251122_120547,Q-Learning,2201,2300,39,1790,-52.68
20251122_120547,Q-Learning,2301,2400,43,1833,-56.96
20251122_120547,Q-Learning,2401,2500,45,1878,-57.22
20251122_120547,Q-Learning,2501,2600,33,1911,-47.14
20251122_120547,Q-Learning,2601,2700,45,1956,-57.62
20251122_120547,Q-Learning,2701,2800,31,1987,-44.99
20251122_120547,Q-Learning,2801,2900,37,2024,-49.87
20251122_120547,Q-Learning,2901,3000,42,2066,-54.02
20251122_120547,Q-Learning,3001,3100,35,2101,-48.03
20251122_120547,Q-Learning,3101,3200,29,2130,-42.27
20251122_120547,Q-Learning,3201,3300,23,2153,-36.78
20251122_120547,Q-Learning,3301,3400,19,2172,-32.88
20251122_120547,Q-Learning,3401,3500,20,2192,-33.77
20251122_120547,Q-Learning,3501,3600,21,2213,-34.46
20251122_120547,Q-Learning,3601,3700,29,2242,-41.73
20251122_120547,Q-Learning,3701,3800,14,2256,-28.19
20251122_120547,Q-Learning,3801,3900,18,2274,-31.59
20251122_120547,Q-Learning,3901,4000,18,2292,-31.64
20251122_120547,Q-Learning,4001,4100,17,2309,-30.77
20251122_120547,Q-Learning,4101,4200,15,2324,-28.74
20251122_120547,Q-Learning,4201,4300,14,2338,-27.57
20251122_120547,Q-Learning,4301,4400,17,2355,-30.56
20251122_120547,Q-Learning,4401,4500,14,2369,-27.6
20251122_120547,Q-Learning,4501,4600,9,2378,-23.26
20251122_120547,Q-Learning,4601,4700,10,2388,-23.73
20251122_120547,Q-Learning,4701,4800,9,2397,-22.55
20251122_120547,Q-Learning,4801,4900,10,2407,-23.87
20251122_120547,Q-Learning,4901,5000,13,2420,-26.41
20251122_120547,Q-Learning,5001,5100,5,2425,-19.05
20251122_120547,Q-Learning,5101,5200,7,2432,-20.83
20251122_120547,Q-Learning,5201,5300,1,2433,-15.32
20251122_120547,Q-Learning,5301,5400,9,2442,-22.86
20251122_120547,Q-Learning,5401,5500,9,2451,-22.4
20251122_120547,Q-Learning,5501,5600,10,2461,-23.62
20251122_120547,Q-Learning,5601,5700,11,2472,-24.68
20251122_120547,Q-Learning,5701,5800,4,2476,-17.85
20251122_120547,Q-Learning,5801,5900,5,2481,-18.82
20251122_120547,Q-Learning,5901,6000,7,2488,-20.74
20251122_120547,Q-Learning,6001,6100,7,2495,-20.91
20251122_120547,Q-Learning,6101,6200,6,2501,-20.02
20251122_120547,Q-Learning,6201,6300,7,2508,-20.64
20251122_120547,Q-Learning,6301,6400,4,2512,-17.96
20251122_120547,Q-Learning,6401,6500,8,2520,-21.58
20251122_120547,Q-Learning,6501,6600,4,2524,-17.97
20251122_120547,Q-Learning,6601,6700,4,2528,-18.04
20251122_120547,Q-Learning,6701,6800,1,2529,-15.21
20251122_120547,Q-Learning,6801,6900,7,2536,-20.87
20251122_120547,Q-Learning,6901,7000,4,2540,-17.92
20251122_120547,Q-Learning,7001,7100,4,2544,-17.95
20251122_120547,Q-Learning,7101,7200,7,2551,-20.88
20251122_120547,Q-Learning,7201,7300,8,2559,-21.83
20251122_120547,Q-Learning,7301,7400,5,2564,-18.9
20251122_120547,Q-Learning,7401,7500,7,2571,-20.83
20251122_120547,Q-Learning,7501,7600,8,2579,-21.93
20251122_120547,Q-Learning,7601,7700,5,2584,-19.01
20251122_120547,Q-Learning,7701,7800,4,2588,-18.04
20251122_120547,Q-Learning,7801,7900,1,2589,-15.12
20251122_120547,Q-Learning,7901,8000,9,2598,-22.36
20251122_120547,Q-Learning,8001,8100,2,2600,-16.05
20251122_120547,Q-Learning,8101,8200,5,2605,-18.84
20251122_120547,Q-Learning,8201,8300,5,2610,-19.18
20251122_120547,Q-Learning,8301,8400,7,2617,-20.86
20251122_120547,Q-Learning,8401,8500,3,2620,-16.91
20251122_120547,Q-Learning,8501,8600,7,2627,-20.67
20251122_120547,Q-Learning,8601,8700,8,2635,-21.76
20251122_120547,Q-Learning,8701,8800,10,2645,-23.41
20251122_120547,Q-Learning,8801,8900,7,2652,-20.53
20251122_120547,Q-Learning,8901,9000,4,2656,-18.07
20251122_120547,Q-Learning,9001,9100,5,2661,-18.96
20251122_120547,Q-Learning,9101,9200,6,2667,-19.91
20251122_120547,Q-Learning,9201,9300,8,2675,-21.74
20251122_120547,Q-Learning,9301,9400,8,2683,-21.73
20251122_120547,Q-Learning,9401,9500,3,2686,-17.09
20251122_120547,Q-Learning,9501,9600,3,2689,-17.09
20251122_120547,Q-Learning,9601,9700,7,2696,-20.95
20251122_120547,Q-Learning,9701,9800,6,2702,-19.94
20251122_120547,Q-Learning,9801,9900,6,2708,-19.93
20251122_120547,Q-Learning,9901,10000,7,2715,-21.05
20251122_120548,Q-Learning,1,100,100,100,-113.73
20251122_120548,Q-Learning,101,200,100,200,-111.56
20251122_120548,Q-Learning,201,300,100,300,-112.0
20251122_120548,Q-Learning,301,400,100,400,-111.72
20251122_120548,Q-Learning,401,500,97,497,-111.37
20251122_120548,Q-Learning,501,600,100,597,-113.22
20251122_120548,Q-Learning,601,700,99,696,-112.63
20251122_120548,Q-Learning,701,800,97,793,-109.7
20251122_120548,Q-Learning,801,900,95,888,-106.77
20251122_120548,Q-Learning,901,1000,97,985,-110.3
20251122_120548,Q-Learning,1001,1100,89,1074,-106.45
20251122_120548,Q-Learning,1101,1200,88,1162,-101.05
20251122_120548,Q-Learning,1201,1300,71,1233,-85.03
20251122_120548,Q-Learning,1301,1400,65,1298,-80.79
20251122_120548,Q-Learning,1401,1500,67,1365,-80.03
20251122_120548,Q-Learning,1501,1600,62,1427,-76.65
20251122_120548,Q-Learning,1601,1700,63,1490,-76.28
20251122_120548,Q-Learning,1701,1800,47,1537,-61.94
20251122_120548,Q-Learning,1801,1900,45,1582,-58.89
20251122_120548,Q-Learning,1901,2000,52,1634,-65.59
20251122_120548,Q-Learning,2001,2100,52,1686,-65.51
20251122_120548,Q-Learning,2101,2200,37,1723,-51.15
20251122_120548,Q-Learning,2201,2300,47,1770,-60.09
20251122_120548,Q-Learning,2301,2400,45,1815,-58.29
20251122_120548,Q-Learning,2401,2500,39,1854,-52.37
20251122_120548,Q-Learning,2501,2600,44,1898,-56.81
20251122_120548,Q-Learning,2601,2700,45,1943,-58.01
20251122_120548,Q-Learning,2701,2800,31,1974,-43.89
20251122_120548,Q-Learning,2801,2900,38,2012,-50.8
20251122_120548,Q-Learning,2901,3000,38,2050,-51.19
20251122_120548,Q-Learning,3001,3100,25,2075,-38.92
20251122_120548,Q-Learning,3101,3200,23,2098,-37.09
20251122_120548,Q-Learning,3201,3300,28,2126,-41.42
20251122_120548,Q-Learning,3301,3400,24,2150,-37.14
20251122_120548,Q-Learning,3401,3500,29,2179,-42.15
20251122_120548,Q-Learning,3501,3600,27,2206,-40.29
20251122_120548,Q-Learning,3601,3700,21,2227,-34.66
20251122_120548,Q-Learning,3701,3800,22,2249,-34.97
20251122_120548,Q-Learning,3801,3900,20,2269,-33.24
20251122_120548,Q-Learning,3901,4000,23,2292,-36.26
20251122_120548,Q-Learning,4001,4100,15,2307,-28.74
20251122_120548,Q-Learning,4101,4200,23,2330,-36.09
20251122_120548,Q-Learning,4201,4300,12,2342,-26.13
20251122_120548,Q-Learning,4301,4400,18,2360,-31.23
20251122_120548,Q-Learning,4401,4500,17,2377,-30.0
20251122_120548,Q-Learning,4501,4600,14,2391,-27.68
20251122_120548,Q-Learning,4601,4700,11,2402,-24.78
20251122_120548,Q-Learning,4701,4800,10,2412,-23.63
20251122_120548,Q-Learning,4801,4900,15,2427,-28.31
20251122_120548,Q-Learning,4901,5000,6,2433,-19.85
20251122_120548,Q-Learning,5001,5100,6,2439,-19.98
20251122_120548,Q-Learning,5101,5200,6,2445,-19.89
20251122_120548,Q-Learning,5201,5300,12,2457,-25.46
20251122_120548,Q-Learning,5301,5400,6,2463,-19.82
20251122_120548,Q-Learning,5401,5500,8,2471,-21.74
20251122_120548,Q-Learning,5501,5600,3,2474,-17.15
20251122_120548,Q-Learning,5601,5700,2,2476,-16.01
20251122_120548,Q-Learning,5701,5800,2,2478,-16.04
20251122_120548,Q-Learning,5801,5900,12,2490,-25.59
20251122_120548,Q-Learning,5901,6000,6,2496,-19.87
20251122_120548,Q-Learning,6001,6100,6,2502,-20.08
20251122_120548,Q-Learning,6101,6200,14,2516,-27.17
20251122_120548,Q-Learning,6201,6300,9,2525,-22.58
20251122_120548,Q-Learning,6301,6400,4,2529,-18.02
20251122_120548,Q-Learning,6401,6500,4,2533,-17.92
20251122_120548,Q-Learning,6501,6600,4,2537,-18.02
20251122_120548,Q-Learning,6601,6700,8,2545,-21.63
